round,generation,solution_index,bitstring,objective_1,objective_2,objective_3,num_selected,selected_client_ids,num_available_selected,available_selected_client_ids,num_unavailable_selected,unavailable_selected_client_ids,mean_selected_client_accuracy,selected_client_accuracy_variance,selected_client_accuracy_std,inverse_accuracy_variance,mean_selected_utility,selected_utility_variance,selected_utility_std,mean_available_selected_utility,available_selected_utility_variance,available_selected_utility_std
0,4,10,010000010100110011001111100111,0.41092936711187666,0.3491270277987827,0.7510000020265579,15,"[1, 7, 9, 12, 13, 16, 17, 20, 21, 22, 23, 24, 27, 28, 29]",11,"[1, 12, 13, 16, 17, 20, 21, 23, 27, 28, 29]",4,"[7, 9, 22, 24]",0.2939666305979093,0.036490497593710876,0.19102486119275386,27.404394731310806,0.4487110768734082,0.11069652315202193,0.33271087020417883,0.5890706328881233,0.07667670117583011,0.2769055816985821
0,4,11,111101011000111000001010001000,0.31570148988032465,0.4076563243500211,0.6714999973773956,13,"[0, 1, 2, 3, 5, 7, 8, 12, 13, 14, 20, 22, 26]",11,"[0, 1, 2, 3, 5, 8, 12, 13, 14, 20, 26]",2,"[7, 22]",0.3630219352646516,0.05327642188046906,0.23081685787755854,18.770029305714246,0.5868713358342629,0.10534452416752335,0.3245682118869982,0.6842985101196754,0.06250612622667122,0.2500122521531119
0,4,12,011000100010010010001001100101,0.4726260197112312,0.3342325143516064,0.7019999921321869,11,"[1, 2, 6, 10, 13, 16, 20, 23, 24, 27, 29]",10,"[1, 2, 6, 10, 13, 16, 20, 23, 27, 29]",1,[24],0.3291641954671253,0.031819105686911965,0.17837910664344064,31.427658899015704,0.4846635057185757,0.07548398229006413,0.2747434845270478,0.5273739802887688,0.06296634950094829,0.2509309656079701
0,4,13,001011110100010111001110101100,0.44464854345579186,0.37707315152511,0.6850000023841858,16,"[2, 4, 5, 6, 7, 9, 13, 15, 16, 17, 20, 21, 22, 24, 26, 27]",12,"[2, 4, 5, 6, 13, 15, 16, 17, 20, 21, 26, 27]",4,"[7, 9, 22, 24]",0.31837374821770936,0.042044432157258,0.20504739002791036,23.784362130512758,0.43219416686639145,0.08122215300120217,0.2849950052214989,0.5553514565442081,0.04726317120225453,0.2174009457252993
0,4,14,000000010110010110001100100111,0.4920787535946143,0.3055594323409928,0.6929999887943268,12,"[7, 9, 10, 13, 15, 16, 20, 21, 24, 27, 28, 29]",9,"[10, 13, 15, 16, 20, 21, 27, 28, 29]",3,"[7, 9, 24]",0.2748122224584222,0.021056090771248207,0.1451071699512061,47.49219647958043,0.39424785882762897,0.08661786070684113,0.294309124402967,0.5079212464053857,0.0634412403234679,0.2518754460511542
0,4,15,011010100010010010001000100101,0.4900630900784282,0.3461105220019817,0.6674999892711639,11,"[1, 2, 4, 6, 10, 13, 16, 20, 24, 27, 29]",10,"[1, 2, 4, 6, 10, 13, 16, 20, 27, 29]",1,[24],0.3399623842401938,0.03204675411517038,0.17901607222584898,31.204408296895732,0.4688116235665784,0.07768747671232185,0.2787247328679711,0.5099369099215718,0.06685204342797176,0.25855762109822206
0,4,16,010101111111010110001101000011,0.3968542291279671,0.42916136234998703,0.5814999938011169,17,"[1, 3, 5, 6, 7, 8, 9, 10, 11, 13, 15, 16, 20, 21, 23, 28, 29]",15,"[1, 3, 5, 6, 8, 10, 11, 13, 15, 16, 20, 21, 23, 28, 29]",2,"[7, 9]",0.39450889453291893,0.04670312256189661,0.21610905247558837,21.411844543685046,0.5381947583145251,0.09452983071883482,0.30745703881816533,0.6031457708720329,0.07105968401817034,0.2665702234274682
0,4,17,001010110010010010001000000110,0.5077039790377085,0.37164734966225094,0.632999986410141,10,"[2, 4, 6, 7, 10, 13, 16, 20, 27, 28]",9,"[2, 4, 6, 10, 13, 16, 20, 27, 28]",1,[7],0.3558501362800598,0.031212435402599957,0.17667041462169028,32.0385124422781,0.4441501840140923,0.05911354607188477,0.24313277457365712,0.4922960209622916,0.04250150170322378,0.20615892341401035
0,4,18,010010010110010111001111100111,0.4910016480437579,0.3197475883823175,0.6610000133514404,17,"[1, 4, 7, 9, 10, 13, 15, 16, 17, 20, 21, 22, 23, 24, 27, 28, 29]",13,"[1, 4, 10, 13, 15, 16, 17, 20, 21, 23, 27, 28, 29]",4,"[7, 9, 22, 24]",0.2779894589501269,0.022622372209045293,0.15040735423856538,44.204029124768866,0.40399222157428905,0.08281467841090927,0.2877753957705719,0.5089983519562421,0.06110009412292269,0.24718433227638575
0,4,19,010100001001110111000101000100,0.30411976494833715,0.45800530289610225,0.5979999899864197,12,"[1, 3, 8, 11, 12, 13, 15, 16, 17, 21, 23, 27]",12,"[1, 3, 8, 11, 12, 13, 15, 16, 17, 21, 23, 27]",0,[],0.45800530289610225,0.04394876041383213,0.20963959648366082,22.75377031305909,0.6958802350516629,0.05771038245367625,0.24022985337729416,0.6958802350516629,0.05771038245367625,0.24022985337729416
0,4,20,011101011000111001001111100111,0.3365987702858563,0.3912616893649101,0.5889999866485596,18,"[1, 2, 3, 5, 7, 8, 12, 13, 14, 17, 20, 21, 22, 23, 24, 27, 28, 29]",15,"[1, 2, 3, 5, 8, 12, 13, 14, 17, 20, 21, 23, 27, 28, 29]",3,"[7, 22, 24]",0.35458177431590027,0.04538273887283731,0.21303224843398078,22.03480937547656,0.5617011644587661,0.10368485922057381,0.3220013341906735,0.6634012297141437,0.06214720934514495,0.24929342018020642
0,4,21,010000110100010110001000000101,0.44960012373435565,0.32347847428172827,0.7129999995231628,10,"[1, 6, 7, 9, 13, 15, 16, 20, 27, 29]",8,"[1, 6, 13, 15, 16, 20, 27, 29]",2,"[7, 9]",0.2857058566063643,0.04176592221322234,0.20436712605803883,23.942964670930166,0.4505323338391586,0.09889643090331468,0.31447802928553636,0.5503998762656443,0.07334840562307259,0.27082910778399094
0,4,22,100000010110000110101001100111,0.5521702183653816,0.2987437807023525,0.7615000009536743,13,"[0, 7, 9, 10, 15, 16, 18, 20, 23, 24, 27, 28, 29]",10,"[0, 10, 15, 16, 18, 20, 23, 27, 28, 29]",3,"[7, 9, 24]",0.27193458349658894,0.017932017201521478,0.1339104820449896,55.76617447785813,0.3567677618945585,0.07730369019495124,0.2780354117643133,0.4478297816346184,0.06423511834966288,0.25344648024713795
0,5,0,000000010110000010001000000110,0.47145547033505875,0.27395524084568024,0.8044999986886978,7,"[7, 9, 10, 16, 20, 27, 28]",5,"[10, 16, 20, 27, 28]",2,"[7, 9]",0.23414385371974536,0.013640012618884034,0.11679046458886973,73.3137151658893,0.39212099665587685,0.09397568289962994,0.30655453495198853,0.5285445296649413,0.06577892023685254,0.25647401473999765
0,5,1,100000010110010010001000100111,0.5704560722860587,0.2860190039500594,0.6890000104904175,11,"[0, 7, 9, 10, 13, 16, 20, 24, 27, 28, 29]",8,"[0, 10, 13, 16, 20, 27, 28, 29]",3,"[7, 9, 24]",0.2578058009120551,0.014662067978810983,0.1210870264677888,68.20320308466438,0.3269122281813279,0.08318522719961911,0.2884184931650866,0.42954392771394134,0.07534969298560268,0.2744989853999513
0,5,2,010100001000110000101000110000,0.22849202920074552,0.5268549416214228,0.8145000040531158,9,"[1, 3, 8, 12, 13, 18, 20, 24, 25]",8,"[1, 3, 8, 12, 13, 18, 20, 25]",1,[24],0.49925783773263294,0.03474013072525217,0.18638704548667584,28.785153628483968,0.6921802807122979,0.06910964063778564,0.26288712527962577,0.7715079707992545,0.02111240398671861,0.14530108047333512
0,5,3,010101101111110110001101000011,0.3751378931238719,0.4470691685564816,0.5315000116825104,17,"[1, 3, 5, 6, 8, 9, 10, 11, 12, 13, 15, 16, 20, 21, 23, 28, 29]",16,"[1, 3, 5, 6, 8, 10, 11, 12, 13, 15, 16, 20, 21, 23, 28, 29]",1,[9],0.42403895605136366,0.04997545578162963,0.2235519084723493,20.009822509064296,0.5934753168708343,0.08511968233872481,0.2917527760600142,0.6248621068761281,0.07369244250867613,0.27146351966456955
0,5,4,011101111100110000101000100010,0.2942338930635817,0.498255120082335,0.613999992609024,14,"[1, 2, 3, 5, 6, 7, 8, 9, 12, 13, 18, 20, 24, 28]",11,"[1, 2, 3, 5, 6, 8, 12, 13, 18, 20, 28]",3,"[7, 9, 24]",0.43060843566698687,0.051617958898697455,0.2271958602146999,19.373102333677018,0.5659364474702626,0.10631154169240463,0.32605450724135776,0.7057661069364183,0.043764632922030915,0.2091999830832472
0,5,5,000100010001100000111001001100,0.24808293353656363,0.4433272151897351,0.7670000046491623,10,"[3, 7, 11, 12, 18, 19, 20, 23, 26, 27]",9,"[3, 11, 12, 18, 19, 20, 23, 26, 27]",1,[7],0.42036201525479555,0.06151761144593396,0.2480274409131658,16.255507593607902,0.6778091249651225,0.07675342143687332,0.27704407850895013,0.7519170664634364,0.030361709443128646,0.17424611744061513
0,5,6,111101101111110110001101000011,0.4107683360387867,0.43865327909588814,0.5519999861717224,19,"[0, 1, 2, 3, 5, 6, 8, 9, 10, 11, 12, 13, 15, 16, 20, 21, 23, 28, 29]",18,"[0, 1, 2, 3, 5, 6, 8, 10, 11, 12, 13, 15, 16, 20, 21, 23, 28, 29]",1,[9],0.4184902410366033,0.04500276170403885,0.21213854365493992,22.220858501451772,0.5630240330572618,0.08829705774941611,0.2971482083900492,0.5892316639612133,0.0801524914122485,0.28311215341671314
0,5,7,010100001001110111000101000100,0.30411976494833715,0.45800530289610225,0.5979999899864197,12,"[1, 3, 8, 11, 12, 13, 15, 16, 17, 21, 23, 27]",12,"[1, 3, 8, 11, 12, 13, 15, 16, 17, 21, 23, 27]",0,[],0.45800530289610225,0.04394876041383213,0.20963959648366082,22.75377031305909,0.6958802350516629,0.05771038245367625,0.24022985337729416,0.6958802350516629,0.05771038245367625,0.24022985337729416
0,5,8,001010110010010010001000000110,0.5077039790377085,0.37164734966225094,0.632999986410141,10,"[2, 4, 6, 7, 10, 13, 16, 20, 27, 28]",9,"[2, 4, 6, 10, 13, 16, 20, 27, 28]",1,[7],0.3558501362800598,0.031212435402599957,0.17667041462169028,32.0385124422781,0.4441501840140923,0.05911354607188477,0.24313277457365712,0.4922960209622916,0.04250150170322378,0.20615892341401035
0,5,9,000000010001101111001110001100,0.3486740964143462,0.3671069683507085,0.7594999969005585,12,"[7, 11, 12, 14, 15, 16, 17, 20, 21, 22, 26, 27]",10,"[11, 12, 14, 15, 16, 17, 20, 21, 26, 27]",2,"[7, 22]",0.3255112728414436,0.05129524271794388,0.22648453085794598,19.494985246461933,0.5512752325321273,0.09960264962014037,0.3155988745546162,0.6513259035856538,0.059139404474227455,0.24318594629260026
0,5,10,010101111111010110001101000011,0.3968542291279671,0.42916136234998703,0.5814999938011169,17,"[1, 3, 5, 6, 7, 8, 9, 10, 11, 13, 15, 16, 20, 21, 23, 28, 29]",15,"[1, 3, 5, 6, 8, 10, 11, 13, 15, 16, 20, 21, 23, 28, 29]",2,"[7, 9]",0.39450889453291893,0.04670312256189661,0.21610905247558837,21.411844543685046,0.5381947583145251,0.09452983071883482,0.30745703881816533,0.6031457708720329,0.07105968401817034,0.2665702234274682
0,5,11,010000011001111101000101000100,0.28520620045600487,0.4168378588828174,0.7100000083446503,12,"[1, 7, 8, 11, 12, 13, 14, 15, 17, 21, 23, 27]",11,"[1, 8, 11, 12, 13, 14, 15, 17, 21, 23, 27]",1,[7],0.39990763862927753,0.04448853664942462,0.21092305860058216,22.4777004440521,0.6561307872053538,0.0806463421911089,0.28398299630630863,0.7147937995439951,0.04668163964512295,0.21605934287857803
0,5,12,010000110100010110001000000101,0.44960012373435565,0.32347847428172827,0.7129999995231628,10,"[1, 6, 7, 9, 13, 15, 16, 20, 27, 29]",8,"[1, 6, 13, 15, 16, 20, 27, 29]",2,"[7, 9]",0.2857058566063643,0.04176592221322234,0.20436712605803883,23.942964670930166,0.4505323338391586,0.09889643090331468,0.31447802928553636,0.5503998762656443,0.07334840562307259,0.27082910778399094
0,5,13,010001010100110010001111000111,0.35939675955494177,0.34055858647281473,0.6980000138282776,14,"[1, 5, 7, 9, 12, 13, 16, 20, 21, 22, 23, 27, 28, 29]",11,"[1, 5, 12, 13, 16, 20, 21, 23, 27, 28, 29]",3,"[7, 9, 22]",0.2883403998400484,0.036985928537435146,0.192317260113166,27.037309580800557,0.5171404340150546,0.11622296889615849,0.3409148997860881,0.6406032404450582,0.07639398816497552,0.27639462397987324
0,5,14,100000010110000110101011100111,0.5521702183653816,0.2987437807023525,0.7615000009536743,14,"[0, 7, 9, 10, 15, 16, 18, 20, 22, 23, 24, 27, 28, 29]",10,"[0, 10, 15, 16, 18, 20, 23, 27, 28, 29]",4,"[7, 9, 22, 24]",0.25403856858611107,0.02081463437577282,0.1442727776670735,48.04312110156253,0.33779907197699643,0.07645954360162106,0.27651318883847303,0.4478297816346184,0.06423511834966288,0.25344648024713795
0,5,15,110000010111010110001111100111,0.45988844116020333,0.328466782776209,0.6825000047683716,17,"[0, 1, 7, 9, 10, 11, 13, 15, 16, 20, 21, 22, 23, 24, 27, 28, 29]",13,"[0, 1, 10, 11, 13, 15, 16, 20, 21, 23, 27, 28, 29]",4,"[7, 9, 22, 24]",0.2846570781925145,0.02666893663149011,0.1633062663570817,37.49680813367044,0.42778467389700725,0.10436585116797974,0.323057040115178,0.5401115588397967,0.0825204698906663,0.28726376362267886
0,5,16,010001010111110110001101000011,0.3940959547110091,0.37751912210996336,0.6495000123977661,15,"[1, 5, 7, 9, 10, 11, 12, 13, 15, 16, 20, 21, 23, 28, 29]",13,"[1, 5, 10, 11, 12, 13, 15, 16, 20, 21, 23, 28, 29]",2,"[7, 9]",0.34513195728262264,0.03201494894806811,0.17892721690136498,31.235408234513,0.5319251278015542,0.10242537979345294,0.3200396534703988,0.6059040452889909,0.0768876039527462,0.27728614093161275
0,5,17,111101011000111000001010001000,0.31570148988032465,0.4076563243500211,0.6714999973773956,13,"[0, 1, 2, 3, 5, 7, 8, 12, 13, 14, 20, 22, 26]",11,"[0, 1, 2, 3, 5, 8, 12, 13, 14, 20, 26]",2,"[7, 22]",0.3630219352646516,0.05327642188046906,0.23081685787755854,18.770029305714246,0.5868713358342629,0.10534452416752335,0.3245682118869982,0.6842985101196754,0.06250612622667122,0.2500122521531119
0,5,18,001010110011010010011000000111,0.47915269153527384,0.39050877032180625,0.6040000021457672,13,"[2, 4, 6, 7, 10, 11, 13, 16, 19, 20, 27, 28, 29]",12,"[2, 4, 6, 10, 11, 13, 16, 19, 20, 27, 28, 29]",1,[7],0.3769061892078473,0.03813890918091004,0.19529185641216595,26.219942349597602,0.4816157963890009,0.0792938539327917,0.28159164393282643,0.5208473084647262,0.06589322507713662,0.2566967570444485
0,5,19,000000010110010110001100100111,0.4920787535946143,0.3055594323409928,0.6929999887943268,12,"[7, 9, 10, 13, 15, 16, 20, 21, 24, 27, 28, 29]",9,"[10, 13, 15, 16, 20, 21, 27, 28, 29]",3,"[7, 9, 24]",0.2748122224584222,0.021056090771248207,0.1451071699512061,47.49219647958043,0.39424785882762897,0.08661786070684113,0.294309124402967,0.5079212464053857,0.0634412403234679,0.2518754460511542
0,5,20,001011110100010111001000101100,0.465945514933096,0.35754918798126956,0.6414999961853027,14,"[2, 4, 5, 6, 7, 9, 13, 15, 16, 17, 20, 24, 26, 27]",11,"[2, 4, 5, 6, 13, 15, 16, 17, 20, 26, 27]",3,"[7, 9, 24]",0.32005377473043545,0.036406447280812285,0.19080473600205075,27.46766231504939,0.43102017314421565,0.07539359958051131,0.27457894963108753,0.534054485066904,0.04611709120047094,0.21474890267582494
0,5,21,111001010111110110001101000011,0.4343247446639552,0.3766933942834536,0.648499995470047,17,"[0, 1, 2, 5, 7, 9, 10, 11, 12, 13, 15, 16, 20, 21, 23, 28, 29]",15,"[0, 1, 2, 5, 10, 11, 12, 13, 15, 16, 20, 21, 23, 28, 29]",2,"[7, 9]",0.34821362859186006,0.028348969813211566,0.1683715231659189,35.27465042253375,0.5051325387239474,0.10051525437466288,0.3170414079811388,0.5656752553360448,0.08254547888996092,0.28730729000490207
0,5,22,010010010110010111001111100111,0.4910016480437579,0.3197475883823175,0.6610000133514404,17,"[1, 4, 7, 9, 10, 13, 15, 16, 17, 20, 21, 22, 23, 24, 27, 28, 29]",13,"[1, 4, 10, 13, 15, 16, 17, 20, 21, 23, 27, 28, 29]",4,"[7, 9, 22, 24]",0.2779894589501269,0.022622372209045293,0.15040735423856538,44.204029124768866,0.40399222157428905,0.08281467841090927,0.2877753957705719,0.5089983519562421,0.06110009412292269,0.24718433227638575
0,5,23,011010100010010010001000100101,0.4900630900784282,0.3461105220019817,0.6674999892711639,11,"[1, 2, 4, 6, 10, 13, 16, 20, 24, 27, 29]",10,"[1, 2, 4, 6, 10, 13, 16, 20, 27, 29]",1,[24],0.3399623842401938,0.03204675411517038,0.17901607222584898,31.204408296895732,0.4688116235665784,0.07768747671232185,0.2787247328679711,0.5099369099215718,0.06685204342797176,0.25855762109822206
0,5,24,011001010111110110111000000110,0.3361788096033559,0.39512941028390614,0.6924999952316284,16,"[1, 2, 5, 7, 9, 10, 11, 12, 13, 15, 16, 18, 19, 20, 27, 28]",14,"[1, 2, 5, 10, 11, 12, 13, 15, 16, 18, 19, 20, 27, 28]",2,"[7, 9]",0.3625651572365314,0.033718751970869064,0.1836266646510497,29.6570881645898,0.5872263121137155,0.09019901257983139,0.30033150447435814,0.6638211903966441,0.055919238283799265,0.2364724894861964
0,5,25,011101011000111001001111100111,0.3365987702858563,0.3912616893649101,0.5889999866485596,18,"[1, 2, 3, 5, 7, 8, 12, 13, 14, 17, 20, 21, 22, 23, 24, 27, 28, 29]",15,"[1, 2, 3, 5, 8, 12, 13, 14, 17, 20, 21, 23, 27, 28, 29]",3,"[7, 22, 24]",0.35458177431590027,0.04538273887283731,0.21303224843398078,22.03480937547656,0.5617011644587661,0.10368485922057381,0.3220013341906735,0.6634012297141437,0.06214720934514495,0.24929342018020642
0,5,26,010000001001111111000101000100,0.3203381194431657,0.411513136078914,0.6694999933242798,12,"[1, 8, 11, 12, 13, 14, 15, 16, 17, 21, 23, 27]",12,"[1, 8, 11, 12, 13, 14, 15, 16, 17, 21, 23, 27]",0,[],0.411513136078914,0.04164746011558005,0.20407709355922346,24.011068075335196,0.6796618805568343,0.05636827205695417,0.2374200329731132,0.6796618805568343,0.05636827205695417,0.2374200329731132
0,5,27,100000010011110010001111100111,0.44824508473358116,0.37553244518737,0.6130000054836273,15,"[0, 7, 10, 11, 12, 13, 16, 20, 21, 22, 23, 24, 27, 28, 29]",12,"[0, 10, 11, 12, 13, 16, 20, 21, 23, 27, 28, 29]",3,"[7, 22, 24]",0.33466239596406616,0.03630049683784022,0.19052689268930048,27.547832319407373,0.45204409984951066,0.11331149095974485,0.3366177222900554,0.5517549152664188,0.09165662754183834,0.3027484558867945
0,5,28,100000010110000110101001100111,0.5521702183653816,0.2987437807023525,0.7615000009536743,13,"[0, 7, 9, 10, 15, 16, 18, 20, 23, 24, 27, 28, 29]",10,"[0, 10, 15, 16, 18, 20, 23, 27, 28, 29]",3,"[7, 9, 24]",0.27193458349658894,0.017932017201521478,0.1339104820449896,55.76617447785813,0.3567677618945585,0.07730369019495124,0.2780354117643133,0.4478297816346184,0.06423511834966288,0.25344648024713795
0,5,29,010000110101110000101100000101,0.2975651570691278,0.44816953465342524,0.5990000069141388,12,"[1, 6, 7, 9, 11, 12, 13, 18, 20, 21, 27, 29]",10,"[1, 6, 11, 12, 13, 18, 20, 21, 27, 29]",2,"[7, 9]",0.3959105098620057,0.061828272870337535,0.24865291647261556,16.173830410840342,0.5938727297979295,0.11512616236871565,0.33930246443065465,0.7024348429308722,0.06711339811148669,0.25906253706679916
1,1,0,001000111111010010111011001110,0.484375,0.32911452191183344,0.5559999942779541,17,"[2, 6, 7, 8, 9, 10, 11, 13, 16, 18, 19, 20, 22, 23, 26, 27, 28]",16,"[2, 6, 8, 9, 10, 11, 13, 16, 18, 19, 20, 22, 23, 26, 27, 28]",1,[7],0.3102576093857779,0.1079742541179135,0.32859436105617135,9.261467079994347,0.4888235294117647,0.06142214532871972,0.24783491547544248,0.515625,0.053049609374999994,0.23032500814067064
1,1,1,001111011001001010100101010001,0.38384615384615384,0.2857929981098725,0.6974999904632568,14,"[2, 3, 4, 5, 7, 8, 11, 14, 16, 18, 21, 23, 25, 29]",13,"[2, 3, 4, 5, 8, 11, 14, 16, 18, 21, 23, 25, 29]",1,[7],0.2659897131712309,0.0817172269711666,0.28586225174227986,12.237321762678555,0.5764285714285714,0.07366581632653062,0.2714144733180797,0.6161538461538462,0.05723905325443786,0.2392468458610016
1,1,2,010000001001111111000101000100,0.3208333333333334,0.4024475156329572,0.6834999918937683,12,"[1, 8, 11, 12, 13, 14, 15, 16, 17, 21, 23, 27]",12,"[1, 8, 11, 12, 13, 14, 15, 16, 17, 21, 23, 27]",0,[],0.4024475156329572,0.12249027569324726,0.34998610785750806,8.16391337467721,0.6791666666666666,0.04770763888888888,0.21842078401308077,0.6791666666666666,0.04770763888888888,0.21842078401308077
1,1,3,001111101100001101000010001111,0.4966666666666667,0.12359550564239423,0.7894999980926514,15,"[2, 3, 4, 5, 6, 8, 9, 14, 15, 17, 22, 26, 27, 28, 29]",15,"[2, 3, 4, 5, 6, 8, 9, 14, 15, 17, 22, 26, 27, 28, 29]",0,[],0.12359550564239423,0.05023417569538797,0.22412981884476676,19.906766382787698,0.5033333333333333,0.06836888888888888,0.26147445169440336,0.5033333333333333,0.06836888888888888,0.26147445169440336
1,1,4,011101111100110000101000100010,0.3869230769230768,0.25047832576987833,0.5629999935626984,14,"[1, 2, 3, 5, 6, 7, 8, 9, 12, 13, 18, 20, 24, 28]",13,"[1, 2, 3, 5, 6, 8, 9, 12, 13, 18, 20, 24, 28]",1,[7],0.23319751742695058,0.08491031181204292,0.29139374017305675,11.77713258448038,0.5735714285714285,0.09029438775510204,0.30049024569044175,0.6130769230769232,0.07539053254437868,0.27457336459383436
1,1,5,110111011100111000000010001000,0.42666666666666675,0.2264550229689727,0.5925000011920929,13,"[0, 1, 3, 4, 5, 7, 8, 9, 12, 13, 14, 22, 26]",12,"[0, 1, 3, 4, 5, 8, 9, 12, 13, 14, 22, 26]",1,[7],0.2096928680458894,0.07286535886256192,0.26993584212283095,13.723942564891397,0.5338461538461539,0.11090059171597634,0.33301740452411244,0.5733333333333333,0.0998722222222222,0.3160256670307369
1,2,0,001111011001001010100101010001,0.38384615384615384,0.2857929981098725,0.6974999904632568,14,"[2, 3, 4, 5, 7, 8, 11, 14, 16, 18, 21, 23, 25, 29]",13,"[2, 3, 4, 5, 8, 11, 14, 16, 18, 21, 23, 25, 29]",1,[7],0.2659897131712309,0.0817172269711666,0.28586225174227986,12.237321762678555,0.5764285714285714,0.07366581632653062,0.2714144733180797,0.6161538461538462,0.05723905325443786,0.2392468458610016
1,2,1,010000001001111111000101000100,0.3208333333333334,0.4024475156329572,0.6834999918937683,12,"[1, 8, 11, 12, 13, 14, 15, 16, 17, 21, 23, 27]",12,"[1, 8, 11, 12, 13, 14, 15, 16, 17, 21, 23, 27]",0,[],0.4024475156329572,0.12249027569324726,0.34998610785750806,8.16391337467721,0.6791666666666666,0.04770763888888888,0.21842078401308077,0.6791666666666666,0.04770763888888888,0.21842078401308077
1,2,2,001111101100001101000010001111,0.4966666666666667,0.12359550564239423,0.7894999980926514,15,"[2, 3, 4, 5, 6, 8, 9, 14, 15, 17, 22, 26, 27, 28, 29]",15,"[2, 3, 4, 5, 6, 8, 9, 14, 15, 17, 22, 26, 27, 28, 29]",0,[],0.12359550564239423,0.05023417569538797,0.22412981884476676,19.906766382787698,0.5033333333333333,0.06836888888888888,0.26147445169440336,0.5033333333333333,0.06836888888888888,0.26147445169440336
