round,generation,solution_index,bitstring,objective_1,objective_2,objective_3,num_selected,selected_client_ids,num_available_selected,available_selected_client_ids,num_unavailable_selected,unavailable_selected_client_ids,mean_selected_client_accuracy,selected_client_accuracy_variance,selected_client_accuracy_std,inverse_accuracy_variance,mean_selected_utility,selected_utility_variance,selected_utility_std,mean_available_selected_utility,available_selected_utility_variance,available_selected_utility_std
8,3,18,100100000001010100001110000010,0.5033333333333334,0.6812956051694022,0.5424999892711639,9,"[0, 3, 11, 13, 15, 20, 21, 22, 28]",9,"[0, 3, 11, 13, 15, 20, 21, 22, 28]",0,[],0.6812956051694022,0.06792632345764897,0.2606267896008562,14.721833143574814,0.49666666666666665,0.009888888888888888,0.09944289260117531,0.49666666666666665,0.009888888888888888,0.09944289260117531
8,3,19,101000000101001011111010110011,0.5913333333333333,0.5395367309451103,0.5035000145435333,15,"[0, 2, 9, 11, 14, 16, 17, 18, 19, 20, 22, 24, 25, 28, 29]",15,"[0, 2, 9, 11, 14, 16, 17, 18, 19, 20, 22, 24, 25, 28, 29]",0,[],0.5395367309451103,0.09539866805540273,0.3088667480571561,10.482326644427053,0.4086666666666667,0.013971555555555553,0.11820133482983833,0.4086666666666667,0.013971555555555553,0.11820133482983833
8,4,0,001111101111111000110101000110,0.5466666666666667,0.7415871396660805,0.3945000171661377,18,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 21, 23, 27, 28]",18,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 21, 23, 27, 28]",0,[],0.7415871396660805,0.046694146005575005,0.21608828289746532,21.415960790472663,0.45333333333333325,0.015466666666666665,0.1243650540411842,0.45333333333333325,0.015466666666666665,0.1243650540411842
8,4,1,111000111010001001110010000100,0.5846153846153845,0.5664381384849548,0.4585000276565552,13,"[0, 1, 2, 6, 7, 8, 10, 14, 17, 18, 19, 22, 27]",13,"[0, 1, 2, 6, 7, 8, 10, 14, 17, 18, 19, 22, 27]",0,[],0.5664381384849548,0.09243755176932461,0.3040354449226679,10.818114292938791,0.4153846153846154,0.02131715976331361,0.14600397173814694,0.4153846153846154,0.02131715976331361,0.14600397173814694
8,4,2,100100000001010110101110001010,0.5358333333333334,0.6650026105344296,0.4674999713897705,12,"[0, 3, 11, 13, 15, 16, 18, 20, 21, 22, 26, 28]",12,"[0, 3, 11, 13, 15, 16, 18, 20, 21, 22, 26, 28]",0,[],0.6650026105344296,0.0553176681581394,0.2351970836514335,18.07740697133599,0.46416666666666667,0.01285763888888889,0.11339152917607598,0.46416666666666667,0.01285763888888889,0.11339152917607598
8,4,3,100110111110101101100110011010,0.5933333333333333,0.5835301921599441,0.4465000033378601,18,"[0, 3, 4, 6, 7, 8, 9, 10, 12, 14, 15, 17, 18, 21, 22, 25, 26, 28]",18,"[0, 3, 4, 6, 7, 8, 9, 10, 12, 14, 15, 17, 18, 21, 22, 25, 26, 28]",0,[],0.5835301921599441,0.07998134704127391,0.28280973646830815,12.502915204515821,0.4066666666666667,0.01148888888888889,0.10718623460542352,0.4066666666666667,0.01148888888888889,0.10718623460542352
8,4,4,100100000001010100101110000010,0.506,0.6822136625647545,0.5029999911785126,10,"[0, 3, 11, 13, 15, 18, 20, 21, 22, 28]",10,"[0, 3, 11, 13, 15, 18, 20, 21, 22, 28]",0,[],0.6822136625647545,0.06114127657631452,0.2472676213666369,16.355562984554847,0.49400000000000005,0.008964000000000001,0.094678403028357,0.49400000000000005,0.008964000000000001,0.094678403028357
8,4,5,000010101111111000110110010011,0.559375,0.6244601248763502,0.45649999380111694,16,"[4, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 21, 22, 25, 28, 29]",16,"[4, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 21, 22, 25, 28, 29]",0,[],0.6244601248763502,0.06554380715533853,0.25601524789617225,15.256971534015479,0.44062500000000004,0.012468359375,0.11166180804106657,0.44062500000000004,0.012468359375,0.11166180804106657
8,4,6,100110101001001101100110010110,0.53,0.5726959144075712,0.4829999804496765,15,"[0, 3, 4, 6, 8, 11, 14, 15, 17, 18, 21, 22, 25, 27, 28]",15,"[0, 3, 4, 6, 8, 11, 14, 15, 17, 18, 21, 22, 25, 27, 28]",0,[],0.5726959144075712,0.0912297109200722,0.3020425647488648,10.961341320878631,0.47,0.009466666666666667,0.0972967967955095,0.47,0.009466666666666667,0.0972967967955095
8,4,7,100111110001111100000101011110,0.5552941176470587,0.6500895141678698,0.4465000033378601,17,"[0, 3, 4, 5, 6, 7, 11, 12, 13, 14, 15, 21, 23, 25, 26, 27, 28]",17,"[0, 3, 4, 5, 6, 7, 11, 12, 13, 14, 15, 21, 23, 25, 26, 27, 28]",0,[],0.6500895141678698,0.06626887963279582,0.25742742595301654,15.090039329789873,0.44470588235294123,0.019601384083044984,0.14000494306646813,0.44470588235294123,0.019601384083044984,0.14000494306646813
8,4,8,101000010101001011110010010111,0.5980000000000001,0.539695493876934,0.4674999713897705,15,"[0, 2, 7, 9, 11, 14, 16, 17, 18, 19, 22, 25, 27, 28, 29]",15,"[0, 2, 7, 9, 11, 14, 16, 17, 18, 19, 22, 25, 27, 28, 29]",0,[],0.539695493876934,0.09634349844682648,0.31039249096398336,10.379527587447077,0.40199999999999997,0.02230933333333333,0.14936309227293512,0.40199999999999997,0.02230933333333333,0.14936309227293512
8,4,9,101010111011100101101100111110,0.5747368421052632,0.6313287627540136,0.40799999237060547,19,"[0, 2, 4, 6, 7, 8, 10, 11, 12, 15, 17, 18, 20, 21, 24, 25, 26, 27, 28]",19,"[0, 2, 4, 6, 7, 8, 10, 11, 12, 15, 17, 18, 20, 21, 24, 25, 26, 27, 28]",0,[],0.6313287627540136,0.07094945980117846,0.2663633980132752,14.094540012035301,0.42526315789473684,0.021414404432132966,0.1463366134367369,0.42526315789473684,0.021414404432132966,0.1463366134367369
8,4,10,111011001010011110101101011010,0.5705555555555556,0.666075899783108,0.4259999990463257,18,"[0, 1, 2, 4, 5, 8, 10, 13, 14, 15, 16, 18, 20, 21, 23, 25, 26, 28]",18,"[0, 1, 2, 4, 5, 8, 10, 13, 14, 15, 16, 18, 20, 21, 23, 25, 26, 28]",0,[],0.666075899783108,0.061213097377344566,0.2474128076259282,16.33637314308012,0.4294444444444444,0.013949691358024688,0.11810881151728134,0.4294444444444444,0.013949691358024688,0.11810881151728134
8,4,11,011000111010001001110010010110,0.5821428571428571,0.580786715128592,0.4480000138282776,14,"[1, 2, 6, 7, 8, 10, 14, 17, 18, 19, 22, 25, 27, 28]",14,"[1, 2, 6, 7, 8, 10, 14, 17, 18, 19, 22, 25, 27, 28]",0,[],0.580786715128592,0.10086751355924073,0.3175964633922121,9.913994751270316,0.41785714285714287,0.019873979591836736,0.14097510273745764,0.41785714285714287,0.019873979591836736,0.14097510273745764
8,4,12,100100000001010100001110000010,0.5033333333333334,0.6812956051694022,0.5424999892711639,9,"[0, 3, 11, 13, 15, 20, 21, 22, 28]",9,"[0, 3, 11, 13, 15, 20, 21, 22, 28]",0,[],0.6812956051694022,0.06792632345764897,0.2606267896008562,14.721833143574814,0.49666666666666665,0.009888888888888888,0.09944289260117531,0.49666666666666665,0.009888888888888888,0.09944289260117531
8,4,13,011010010101001011111010110001,0.6275,0.5768536678515375,0.4440000057220459,16,"[1, 2, 4, 7, 9, 11, 14, 16, 17, 18, 19, 20, 22, 24, 25, 29]",16,"[1, 2, 4, 7, 9, 11, 14, 16, 17, 18, 19, 20, 22, 24, 25, 29]",0,[],0.5768536678515375,0.0831482492173122,0.2883543813041727,12.026711439064085,0.3725,0.01794375,0.13395428324618813,0.3725,0.01794375,0.13395428324618813
8,4,14,010111111110111000110101000110,0.5605555555555556,0.741026773220963,0.4169999957084656,18,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 18, 19, 21, 23, 27, 28]",18,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 18, 19, 21, 23, 27, 28]",0,[],0.741026773220963,0.046268134744897056,0.21510028996934674,21.61314705063382,0.4394444444444444,0.01600524691358025,0.1265118449536653,0.4394444444444444,0.01600524691358025,0.1265118449536653
8,4,15,101111001111100101101100110110,0.5547368421052632,0.6758221289829204,0.43550002574920654,19,"[0, 2, 3, 4, 5, 8, 9, 10, 11, 12, 15, 17, 18, 20, 21, 24, 25, 27, 28]",19,"[0, 2, 3, 4, 5, 8, 9, 10, 11, 12, 15, 17, 18, 20, 21, 24, 25, 27, 28]",0,[],0.6758221289829204,0.07818743381035861,0.2796201598782867,12.789779012641231,0.4452631578947368,0.01433019390581717,0.11970878792226229,0.4452631578947368,0.01433019390581717,0.11970878792226229
8,4,16,001111101010111110101101010111,0.554,0.7114211115986109,0.4520000219345093,20,"[2, 3, 4, 5, 6, 8, 10, 12, 13, 14, 15, 16, 18, 20, 21, 23, 25, 27, 28, 29]",20,"[2, 3, 4, 5, 6, 8, 10, 12, 13, 14, 15, 16, 18, 20, 21, 23, 25, 27, 28, 29]",0,[],0.7114211115986109,0.04860947989374125,0.22047557663773384,20.57211889915234,0.446,0.016114,0.126940931145159,0.446,0.016114,0.126940931145159
8,4,17,100010101001000111001111010110,0.5273333333333332,0.5988080059488614,0.5334999859333038,15,"[0, 4, 6, 8, 11, 15, 16, 17, 20, 21, 22, 23, 25, 27, 28]",15,"[0, 4, 6, 8, 11, 15, 16, 17, 20, 21, 22, 23, 25, 27, 28]",0,[],0.5988080059488614,0.08512595359843357,0.2917635234199669,11.747298652504039,0.47266666666666673,0.010792888888888885,0.1038888294711654,0.47266666666666673,0.010792888888888885,0.1038888294711654
8,4,18,000000011010001001110010011001,0.6254545454545455,0.45617724480954086,0.4580000042915344,11,"[7, 8, 10, 14, 17, 18, 19, 22, 25, 26, 29]",11,"[7, 8, 10, 14, 17, 18, 19, 22, 25, 26, 29]",0,[],0.45617724480954086,0.08325286694386598,0.2885357290594459,12.011598359420574,0.37454545454545457,0.01647933884297521,0.12837187714984621,0.37454545454545457,0.01647933884297521,0.12837187714984621
8,4,19,110000000001101101100110010110,0.5307692307692307,0.5307008618345628,0.46799999475479126,13,"[0, 1, 11, 12, 14, 15, 17, 18, 21, 22, 25, 27, 28]",13,"[0, 1, 11, 12, 14, 15, 17, 18, 21, 22, 25, 27, 28]",0,[],0.5307008618345628,0.08801775953634398,0.2966778716661288,11.361343497809479,0.4692307692307693,0.0075917159763313575,0.08713045378242533,0.4692307692307693,0.0075917159763313575,0.08713045378242533
8,4,20,100100000001010100001110011010,0.5263636363636364,0.6070061888207089,0.4934999942779541,11,"[0, 3, 11, 13, 15, 20, 21, 22, 25, 26, 28]",11,"[0, 3, 11, 13, 15, 20, 21, 22, 25, 26, 28]",0,[],0.6070061888207089,0.08595806955086262,0.2931860664336943,11.633579083675043,0.47363636363636363,0.013550413223140495,0.11640624220006629,0.47363636363636363,0.013550413223140495,0.11640624220006629
8,4,21,001000000100001011110010010111,0.5983333333333334,0.5346807508418957,0.4505000114440918,12,"[2, 9, 14, 16, 17, 18, 19, 22, 25, 27, 28, 29]",12,"[2, 9, 14, 16, 17, 18, 19, 22, 25, 27, 28, 29]",0,[],0.5346807508418957,0.10646276960014099,0.32628633069765733,9.39295496215116,0.40166666666666667,0.016713888888888886,0.12928220638931284,0.40166666666666667,0.016713888888888886,0.12928220638931284
8,4,22,100100000001001011111010010010,0.5349999999999999,0.49898587229351204,0.6159999966621399,12,"[0, 3, 11, 14, 16, 17, 18, 19, 20, 22, 25, 28]",12,"[0, 3, 11, 14, 16, 17, 18, 19, 20, 22, 25, 28]",0,[],0.49898587229351204,0.11117645718221698,0.33343133803261055,8.994710079320221,0.465,0.005391666666666665,0.07342796923970228,0.465,0.005391666666666665,0.07342796923970228
8,4,23,111011001001101011110101111010,0.5873684210526315,0.5969939690671469,0.41750001907348633,19,"[0, 1, 2, 4, 5, 8, 11, 12, 14, 16, 17, 18, 19, 21, 23, 24, 25, 26, 28]",19,"[0, 1, 2, 4, 5, 8, 11, 12, 14, 16, 17, 18, 19, 21, 23, 24, 25, 26, 28]",0,[],0.5969939690671469,0.08524612059278121,0.291969382971539,11.73073910045687,0.41263157894736846,0.010829916897506925,0.10406688665232051,0.41263157894736846,0.010829916897506925,0.10406688665232051
8,4,24,001010111010101101100101010110,0.580625,0.6361526218242943,0.36549997329711914,16,"[2, 4, 6, 7, 8, 10, 12, 14, 15, 17, 18, 21, 23, 25, 27, 28]",16,"[2, 4, 6, 7, 8, 10, 12, 14, 15, 17, 18, 21, 23, 25, 27, 28]",0,[],0.6361526218242943,0.0766567553254051,0.2768695637396879,13.045164718426143,0.419375,0.018480859375,0.13594432454133568,0.419375,0.018480859375,0.13594432454133568
8,4,25,111011001011111000110101001010,0.5705882352941176,0.6732115237151876,0.38499999046325684,17,"[0, 1, 2, 4, 5, 8, 10, 11, 12, 13, 14, 18, 19, 21, 23, 26, 28]",17,"[0, 1, 2, 4, 5, 8, 10, 11, 12, 13, 14, 18, 19, 21, 23, 26, 28]",0,[],0.6732115237151876,0.05878683759682451,0.24245997112270823,17.010610552965296,0.4294117647058823,0.014605536332179933,0.12085336707009836,0.4294117647058823,0.014605536332179933,0.12085336707009836
8,4,26,100110100001001101100110011011,0.5826666666666667,0.5239516034722328,0.5360000133514404,15,"[0, 3, 4, 6, 11, 14, 15, 17, 18, 21, 22, 25, 26, 28, 29]",15,"[0, 3, 4, 6, 11, 14, 15, 17, 18, 21, 22, 25, 26, 28, 29]",0,[],0.5239516034722328,0.07808779720831706,0.27944193888591073,12.806098209330598,0.4173333333333334,0.010619555555555554,0.10305122782167883,0.4173333333333334,0.010619555555555554,0.10305122782167883
8,4,27,100100111111110010101110000010,0.54375,0.7328452793881297,0.43800002336502075,16,"[0, 3, 6, 7, 8, 9, 10, 11, 12, 13, 16, 18, 20, 21, 22, 28]",16,"[0, 3, 6, 7, 8, 9, 10, 11, 12, 13, 16, 18, 20, 21, 22, 28]",0,[],0.7328452793881297,0.034602667196730726,0.18601792170844916,28.89950633905124,0.45625,0.0157359375,0.125442965127583,0.45625,0.0157359375,0.125442965127583
8,5,0,000000011010001001110010001001,0.6379999999999999,0.4919910475611687,0.43849998712539673,10,"[7, 8, 10, 14, 17, 18, 19, 22, 26, 29]",10,"[7, 8, 10, 14, 17, 18, 19, 22, 26, 29]",0,[],0.4919910475611687,0.07746924049539504,0.27833296695755433,12.908349089332333,0.36200000000000004,0.016396,0.12804686642007293,0.36200000000000004,0.016396,0.12804686642007293
8,5,1,100100001001010100001110000010,0.497,0.6971166595816612,0.590499997138977,10,"[0, 3, 8, 11, 13, 15, 20, 21, 22, 28]",10,"[0, 3, 8, 11, 13, 15, 20, 21, 22, 28]",0,[],0.6971166595816612,0.06338644297632501,0.25176664389137215,15.776244146930637,0.503,0.009261,0.09623408959407265,0.503,0.009261,0.09623408959407265
8,5,2,001111101111111000110101000110,0.5466666666666667,0.7415871396660805,0.3945000171661377,18,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 21, 23, 27, 28]",18,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 21, 23, 27, 28]",0,[],0.7415871396660805,0.046694146005575005,0.21608828289746532,21.415960790472663,0.45333333333333325,0.015466666666666665,0.1243650540411842,0.45333333333333325,0.015466666666666665,0.1243650540411842
8,5,3,001010111010101101100101010110,0.580625,0.6361526218242943,0.36549997329711914,16,"[2, 4, 6, 7, 8, 10, 12, 14, 15, 17, 18, 21, 23, 25, 27, 28]",16,"[2, 4, 6, 7, 8, 10, 12, 14, 15, 17, 18, 21, 23, 25, 27, 28]",0,[],0.6361526218242943,0.0766567553254051,0.2768695637396879,13.045164718426143,0.419375,0.018480859375,0.13594432454133568,0.419375,0.018480859375,0.13594432454133568
8,5,4,100100000001001011001010010010,0.529,0.521343820542097,0.6470000147819519,10,"[0, 3, 11, 14, 16, 17, 20, 22, 25, 28]",10,"[0, 3, 11, 14, 16, 17, 20, 22, 25, 28]",0,[],0.521343820542097,0.11201672400758997,0.334688995946371,8.92723839997537,0.471,0.006008999999999997,0.07751773990513396,0.471,0.006008999999999997,0.07751773990513396
8,5,5,000000011010001001110010011001,0.6254545454545455,0.45617724480954086,0.4580000042915344,11,"[7, 8, 10, 14, 17, 18, 19, 22, 25, 26, 29]",11,"[7, 8, 10, 14, 17, 18, 19, 22, 25, 26, 29]",0,[],0.45617724480954086,0.08325286694386598,0.2885357290594459,12.011598359420574,0.37454545454545457,0.01647933884297521,0.12837187714984621,0.37454545454545457,0.01647933884297521,0.12837187714984621
8,5,6,100100000001001011111010010010,0.5349999999999999,0.49898587229351204,0.6159999966621399,12,"[0, 3, 11, 14, 16, 17, 18, 19, 20, 22, 25, 28]",12,"[0, 3, 11, 14, 16, 17, 18, 19, 20, 22, 25, 28]",0,[],0.49898587229351204,0.11117645718221698,0.33343133803261055,8.994710079320221,0.465,0.005391666666666665,0.07342796923970228,0.465,0.005391666666666665,0.07342796923970228
8,5,7,100100000001010100001110000010,0.5033333333333334,0.6812956051694022,0.5424999892711639,9,"[0, 3, 11, 13, 15, 20, 21, 22, 28]",9,"[0, 3, 11, 13, 15, 20, 21, 22, 28]",0,[],0.6812956051694022,0.06792632345764897,0.2606267896008562,14.721833143574814,0.49666666666666665,0.009888888888888888,0.09944289260117531,0.49666666666666665,0.009888888888888888,0.09944289260117531
8,5,8,100100011000001001100011011001,0.6066666666666667,0.5183478115747372,0.44050002098083496,12,"[0, 3, 7, 8, 14, 17, 18, 22, 23, 25, 26, 29]",12,"[0, 3, 7, 8, 14, 17, 18, 22, 23, 25, 26, 29]",0,[],0.5183478115747372,0.09375394811165312,0.30619266501935205,10.666217478213115,0.3933333333333333,0.017122222222222223,0.13085190950927014,0.3933333333333333,0.017122222222222223,0.13085190950927014
8,5,9,100100111111110010101110000010,0.54375,0.7328452793881297,0.43800002336502075,16,"[0, 3, 6, 7, 8, 9, 10, 11, 12, 13, 16, 18, 20, 21, 22, 28]",16,"[0, 3, 6, 7, 8, 9, 10, 11, 12, 13, 16, 18, 20, 21, 22, 28]",0,[],0.7328452793881297,0.034602667196730726,0.18601792170844916,28.89950633905124,0.45625,0.0157359375,0.125442965127583,0.45625,0.0157359375,0.125442965127583
8,5,10,100100000001010100101110000010,0.506,0.6822136625647545,0.5029999911785126,10,"[0, 3, 11, 13, 15, 18, 20, 21, 22, 28]",10,"[0, 3, 11, 13, 15, 18, 20, 21, 22, 28]",0,[],0.6822136625647545,0.06114127657631452,0.2472676213666369,16.355562984554847,0.49400000000000005,0.008964000000000001,0.094678403028357,0.49400000000000005,0.008964000000000001,0.094678403028357
8,5,11,100100000001011100101110000010,0.5118181818181817,0.6500985446301374,0.5320000052452087,11,"[0, 3, 11, 13, 14, 15, 18, 20, 21, 22, 28]",11,"[0, 3, 11, 13, 14, 15, 18, 20, 21, 22, 28]",0,[],0.6500985446301374,0.06589678670528415,0.25670369437404705,15.175246776028485,0.4881818181818183,0.008487603305785123,0.09212818952842351,0.4881818181818183,0.008487603305785123,0.09212818952842351
8,5,12,001111101010111100101100010111,0.5505555555555556,0.7022692631516192,0.4440000057220459,18,"[2, 3, 4, 5, 6, 8, 10, 12, 13, 14, 15, 18, 20, 21, 25, 27, 28, 29]",18,"[2, 3, 4, 5, 6, 8, 10, 12, 13, 14, 15, 18, 20, 21, 25, 27, 28, 29]",0,[],0.7022692631516192,0.05240269538949038,0.22891635020131343,19.082987860974704,0.4494444444444444,0.017716358024691358,0.1331028099804484,0.4494444444444444,0.017716358024691358,0.1331028099804484
8,5,13,111011001010011110101101011010,0.5705555555555556,0.666075899783108,0.4259999990463257,18,"[0, 1, 2, 4, 5, 8, 10, 13, 14, 15, 16, 18, 20, 21, 23, 25, 26, 28]",18,"[0, 1, 2, 4, 5, 8, 10, 13, 14, 15, 16, 18, 20, 21, 23, 25, 26, 28]",0,[],0.666075899783108,0.061213097377344566,0.2474128076259282,16.33637314308012,0.4294444444444444,0.013949691358024688,0.11810881151728134,0.4294444444444444,0.013949691358024688,0.11810881151728134
8,5,14,111000111010001001110010000100,0.5846153846153845,0.5664381384849548,0.4585000276565552,13,"[0, 1, 2, 6, 7, 8, 10, 14, 17, 18, 19, 22, 27]",13,"[0, 1, 2, 6, 7, 8, 10, 14, 17, 18, 19, 22, 27]",0,[],0.5664381384849548,0.09243755176932461,0.3040354449226679,10.818114292938791,0.4153846153846154,0.02131715976331361,0.14600397173814694,0.4153846153846154,0.02131715976331361,0.14600397173814694
8,5,15,100100001001011100101110110010,0.5185714285714286,0.6356410123407841,0.47200000286102295,14,"[0, 3, 8, 11, 13, 14, 15, 18, 20, 21, 22, 24, 25, 28]",14,"[0, 3, 8, 11, 13, 14, 15, 18, 20, 21, 22, 24, 25, 28]",0,[],0.6356410123407841,0.07773299851799043,0.27880638177414524,12.86454940714221,0.48142857142857143,0.00926938775510204,0.09627765968853855,0.48142857142857143,0.00926938775510204,0.09627765968853855
8,5,16,101000010101001011110010010111,0.5980000000000001,0.539695493876934,0.4674999713897705,15,"[0, 2, 7, 9, 11, 14, 16, 17, 18, 19, 22, 25, 27, 28, 29]",15,"[0, 2, 7, 9, 11, 14, 16, 17, 18, 19, 22, 25, 27, 28, 29]",0,[],0.539695493876934,0.09634349844682648,0.31039249096398336,10.379527587447077,0.40199999999999997,0.02230933333333333,0.14936309227293512,0.40199999999999997,0.02230933333333333,0.14936309227293512
8,5,17,010111111110111000110101000110,0.5605555555555556,0.741026773220963,0.4169999957084656,18,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 18, 19, 21, 23, 27, 28]",18,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 18, 19, 21, 23, 27, 28]",0,[],0.741026773220963,0.046268134744897056,0.21510028996934674,21.61314705063382,0.4394444444444444,0.01600524691358025,0.1265118449536653,0.4394444444444444,0.01600524691358025,0.1265118449536653
8,5,18,100100000001010100001110011010,0.5263636363636364,0.6070061888207089,0.4934999942779541,11,"[0, 3, 11, 13, 15, 20, 21, 22, 25, 26, 28]",11,"[0, 3, 11, 13, 15, 20, 21, 22, 25, 26, 28]",0,[],0.6070061888207089,0.08595806955086262,0.2931860664336943,11.633579083675043,0.47363636363636363,0.013550413223140495,0.11640624220006629,0.47363636363636363,0.013550413223140495,0.11640624220006629
8,5,19,111011000010011110101101011010,0.5782352941176471,0.6558741204002324,0.38450002670288086,17,"[0, 1, 2, 4, 5, 10, 13, 14, 15, 16, 18, 20, 21, 23, 25, 26, 28]",17,"[0, 1, 2, 4, 5, 10, 13, 14, 15, 16, 18, 20, 21, 23, 25, 26, 28]",0,[],0.6558741204002324,0.06294049436492244,0.2508794418937559,15.88802264885471,0.42176470588235293,0.01370865051903114,0.11708394646163556,0.42176470588235293,0.01370865051903114,0.11708394646163556
8,5,20,100010100011001101100110011011,0.5866666666666667,0.5118303909897804,0.5340000092983246,15,"[0, 4, 6, 10, 11, 14, 15, 17, 18, 21, 22, 25, 26, 28, 29]",15,"[0, 4, 6, 10, 11, 14, 15, 17, 18, 21, 22, 25, 26, 28, 29]",0,[],0.5118303909897804,0.06860416276445606,0.2619239637078976,14.576374956041322,0.41333333333333333,0.01034222222222222,0.10169671687041927,0.41333333333333333,0.01034222222222222,0.10169671687041927
8,5,21,001000000100001011110010010111,0.5983333333333334,0.5346807508418957,0.4505000114440918,12,"[2, 9, 14, 16, 17, 18, 19, 22, 25, 27, 28, 29]",12,"[2, 9, 14, 16, 17, 18, 19, 22, 25, 27, 28, 29]",0,[],0.5346807508418957,0.10646276960014099,0.32628633069765733,9.39295496215116,0.40166666666666667,0.016713888888888886,0.12928220638931284,0.40166666666666667,0.016713888888888886,0.12928220638931284
8,5,22,100110101001001101100110010110,0.53,0.5726959144075712,0.4829999804496765,15,"[0, 3, 4, 6, 8, 11, 14, 15, 17, 18, 21, 22, 25, 27, 28]",15,"[0, 3, 4, 6, 8, 11, 14, 15, 17, 18, 21, 22, 25, 27, 28]",0,[],0.5726959144075712,0.0912297109200722,0.3020425647488648,10.961341320878631,0.47,0.009466666666666667,0.0972967967955095,0.47,0.009466666666666667,0.0972967967955095
8,5,23,101010111011100101101100111110,0.5747368421052632,0.6313287627540136,0.40799999237060547,19,"[0, 2, 4, 6, 7, 8, 10, 11, 12, 15, 17, 18, 20, 21, 24, 25, 26, 27, 28]",19,"[0, 2, 4, 6, 7, 8, 10, 11, 12, 15, 17, 18, 20, 21, 24, 25, 26, 27, 28]",0,[],0.6313287627540136,0.07094945980117846,0.2663633980132752,14.094540012035301,0.42526315789473684,0.021414404432132966,0.1463366134367369,0.42526315789473684,0.021414404432132966,0.1463366134367369
8,5,24,100110111110100101100110011110,0.5788888888888888,0.6151748245788945,0.42100000381469727,18,"[0, 3, 4, 6, 7, 8, 9, 10, 12, 15, 17, 18, 21, 22, 25, 26, 27, 28]",18,"[0, 3, 4, 6, 7, 8, 9, 10, 12, 15, 17, 18, 21, 22, 25, 26, 27, 28]",0,[],0.6151748245788945,0.08089249402375696,0.2844160579569251,12.362086397117567,0.42111111111111116,0.015709876543209874,0.12533904636309418,0.42111111111111116,0.015709876543209874,0.12533904636309418
8,5,25,100110111110101101100110011010,0.5933333333333333,0.5835301921599441,0.4465000033378601,18,"[0, 3, 4, 6, 7, 8, 9, 10, 12, 14, 15, 17, 18, 21, 22, 25, 26, 28]",18,"[0, 3, 4, 6, 7, 8, 9, 10, 12, 14, 15, 17, 18, 21, 22, 25, 26, 28]",0,[],0.5835301921599441,0.07998134704127391,0.28280973646830815,12.502915204515821,0.4066666666666667,0.01148888888888889,0.10718623460542352,0.4066666666666667,0.01148888888888889,0.10718623460542352
8,5,26,100110101001001101100111010110,0.531875,0.5917179952375591,0.46299999952316284,16,"[0, 3, 4, 6, 8, 11, 14, 15, 17, 18, 21, 22, 23, 25, 27, 28]",16,"[0, 3, 4, 6, 8, 11, 14, 15, 17, 18, 21, 22, 23, 25, 27, 28]",0,[],0.5917179952375591,0.0909554473741066,0.30158820828093824,10.99439372649034,0.468125,0.008927734374999998,0.09448668887732281,0.468125,0.008927734374999998,0.09448668887732281
8,5,27,000010101111111000110110010011,0.559375,0.6244601248763502,0.45649999380111694,16,"[4, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 21, 22, 25, 28, 29]",16,"[4, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 21, 22, 25, 28, 29]",0,[],0.6244601248763502,0.06554380715533853,0.25601524789617225,15.256971534015479,0.44062500000000004,0.012468359375,0.11166180804106657,0.44062500000000004,0.012468359375,0.11166180804106657
8,5,28,111011001011111000110101001010,0.5705882352941176,0.6732115237151876,0.38499999046325684,17,"[0, 1, 2, 4, 5, 8, 10, 11, 12, 13, 14, 18, 19, 21, 23, 26, 28]",17,"[0, 1, 2, 4, 5, 8, 10, 11, 12, 13, 14, 18, 19, 21, 23, 26, 28]",0,[],0.6732115237151876,0.05878683759682451,0.24245997112270823,17.010610552965296,0.4294117647058823,0.014605536332179933,0.12085336707009836,0.4294117647058823,0.014605536332179933,0.12085336707009836
8,5,29,000110101001001101000101010110,0.5246153846153846,0.6258040993259504,0.468500018119812,13,"[3, 4, 6, 8, 11, 14, 15, 17, 21, 23, 25, 27, 28]",13,"[3, 4, 6, 8, 11, 14, 15, 17, 21, 23, 25, 27, 28]",0,[],0.6258040993259504,0.0973944004454285,0.3120807594925206,10.267530735099237,0.4753846153846154,0.009594082840236684,0.09794938917745574,0.4753846153846154,0.009594082840236684,0.09794938917745574
