round,generation,solution_index,bitstring,objective_1,objective_2,objective_3,num_selected,selected_client_ids,num_available_selected,available_selected_client_ids,num_unavailable_selected,unavailable_selected_client_ids,mean_selected_client_accuracy,selected_client_accuracy_variance,selected_client_accuracy_std,inverse_accuracy_variance,mean_selected_utility,selected_utility_variance,selected_utility_std,mean_available_selected_utility,available_selected_utility_variance,available_selected_utility_std
2,4,8,101110101011110101010001001011,0.45562499999999995,0.385555362328887,0.7960000038146973,17,"[0, 2, 3, 4, 6, 8, 10, 11, 12, 13, 15, 17, 19, 23, 26, 28, 29]",16,"[0, 2, 3, 4, 6, 8, 10, 11, 12, 13, 15, 17, 19, 23, 26, 28]",1,[29],0.3845019322984359,0.07698596296730836,0.27746344438017123,12.989380939803846,0.5164705882352942,0.04551695501730104,0.21334702954881055,0.544375,0.035124609375000004,0.18741560600707724
2,4,9,111100010001011111001011001110,0.501764705882353,0.39757057016386704,0.6279999911785126,17,"[0, 1, 2, 3, 7, 11, 13, 14, 15, 16, 17, 20, 22, 23, 26, 27, 28]",17,"[0, 1, 2, 3, 7, 11, 13, 14, 15, 16, 17, 20, 22, 23, 26, 27, 28]",0,[],0.39757057016386704,0.06907295926674596,0.26281734963039627,14.477445452108109,0.498235294117647,0.049520415224913496,0.22253182968940308,0.498235294117647,0.049520415224913496,0.22253182968940308
2,4,10,101110010000000111110001001001,0.5800000000000001,0.25557175775369007,0.8929999992251396,13,"[0, 2, 3, 4, 7, 15, 16, 17, 18, 19, 23, 26, 29]",12,"[0, 2, 3, 4, 7, 15, 16, 17, 18, 19, 23, 26]",1,[29],0.2641929342196538,0.04997392339521848,0.2235484810845703,20.010436084665713,0.39307692307692305,0.030682840236686396,0.1751651798637115,0.41999999999999993,0.02381666666666667,0.1543264937289339
2,4,11,101111101011110100010101000011,0.4075,0.4675480858422816,0.7939999997615814,17,"[0, 2, 3, 4, 5, 6, 8, 10, 11, 12, 13, 15, 19, 21, 23, 28, 29]",16,"[0, 2, 3, 4, 5, 6, 8, 10, 11, 12, 13, 15, 19, 21, 23, 28]",1,[29],0.4616715544286896,0.06987355582841286,0.26433606607576815,14.311565915661724,0.5617647058823529,0.057743944636678195,0.2402996975376336,0.5925,0.045293749999999994,0.21282328350065458
2,4,12,010000111000001100011001001100,0.43181818181818177,0.401853700930422,0.6680000126361847,11,"[1, 6, 7, 8, 14, 15, 19, 20, 23, 26, 27]",11,"[1, 6, 7, 8, 14, 15, 19, 20, 23, 26, 27]",0,[],0.401853700930422,0.07091889609162004,0.26630601963083755,14.100614294786839,0.5681818181818182,0.03572396694214875,0.18900784889032718,0.5681818181818182,0.03572396694214875,0.18900784889032718
2,4,13,001111101011010000011001110110,0.42625,0.5413931221701205,0.7534999996423721,16,"[2, 3, 4, 5, 6, 8, 10, 11, 13, 19, 20, 23, 24, 25, 27, 28]",16,"[2, 3, 4, 5, 6, 8, 10, 11, 13, 19, 20, 23, 24, 25, 27, 28]",0,[],0.5413931221701205,0.06662266942977801,0.2581136754024823,15.009905915793803,0.57375,0.0432359375,0.20793253112488194,0.57375,0.0432359375,0.20793253112488194
2,4,14,010101010001000100000011011111,0.45833333333333337,0.521044509485364,0.5845000147819519,13,"[1, 3, 5, 7, 11, 15, 22, 23, 25, 26, 27, 28, 29]",12,"[1, 3, 5, 7, 11, 15, 22, 23, 25, 26, 27, 28]",1,[29],0.5092447050488912,0.07591354900160227,0.2755241350618894,13.172879059822291,0.5053846153846153,0.07253254437869822,0.26931866697037216,0.5416666666666666,0.061463888888888894,0.24791911763494337
2,4,15,101011110110011100011001001001,0.5293333333333333,0.3343260258436203,0.8675000071525574,16,"[0, 2, 4, 5, 6, 7, 9, 10, 13, 14, 15, 19, 20, 23, 26, 29]",15,"[0, 2, 4, 5, 6, 7, 9, 10, 13, 14, 15, 19, 20, 23, 26]",1,[29],0.3364085899665952,0.051314213152701404,0.2265264071862294,19.48777811372044,0.44562499999999994,0.043712109375,0.2090744110956671,0.4706666666666667,0.03659288888888888,0.19129267860764793
2,4,16,110100000001011101010001101000,0.475,0.3541911244392395,0.7084999978542328,12,"[0, 1, 3, 11, 13, 14, 15, 17, 19, 23, 24, 26]",12,"[0, 1, 3, 11, 13, 14, 15, 17, 19, 23, 24, 26]",0,[],0.3541911244392395,0.08307285638556193,0.2882236221852087,12.037626289852724,0.525,0.044908333333333335,0.21191586380762847,0.525,0.044908333333333335,0.21191586380762847
2,4,17,001110001011110101010101101000,0.42533333333333323,0.42979087034861246,0.7619999945163727,15,"[2, 3, 4, 8, 10, 11, 12, 13, 15, 17, 19, 21, 23, 24, 26]",15,"[2, 3, 4, 8, 10, 11, 12, 13, 15, 17, 19, 21, 23, 24, 26]",0,[],0.42979087034861246,0.07812149075354073,0.27950221958607185,12.800574980767077,0.5746666666666668,0.04566488888888888,0.21369344605974439,0.5746666666666668,0.04566488888888888,0.21369344605974439
2,4,18,101001101000001001010011010100,0.48,0.3817725262294213,0.7069999873638153,12,"[0, 2, 5, 6, 8, 14, 17, 19, 22, 23, 25, 27]",12,"[0, 2, 5, 6, 8, 14, 17, 19, 22, 23, 25, 27]",0,[],0.3817725262294213,0.09947900071604493,0.31540291805252046,10.052372790257737,0.52,0.04296666666666666,0.20728402414722333,0.52,0.04296666666666666,0.20728402414722333
2,4,19,111101000111101011011101110110,0.45650000000000013,0.512400982901454,0.62049999833107,20,"[0, 1, 2, 3, 5, 9, 10, 11, 12, 14, 16, 17, 19, 20, 21, 23, 24, 25, 27, 28]",20,"[0, 1, 2, 3, 5, 9, 10, 11, 12, 14, 16, 17, 19, 20, 21, 23, 24, 25, 27, 28]",0,[],0.512400982901454,0.07933665982440172,0.2816676407122439,12.604513502501,0.5434999999999999,0.05620275000000001,0.23707119183907607,0.5434999999999999,0.05620275000000001,0.23707119183907607
2,4,20,010101010001001100010011001111,0.43999999999999995,0.423200391806089,0.6495000123977661,14,"[1, 3, 5, 7, 11, 14, 15, 19, 22, 23, 26, 27, 28, 29]",13,"[1, 3, 5, 7, 11, 14, 15, 19, 22, 23, 26, 27, 28]",1,[29],0.4192322960921696,0.07049011985026557,0.2654997548968088,14.186385299446084,0.525,0.06578214285714286,0.2564802972104151,0.56,0.05369230769230769,0.23171600655178679
2,5,0,101110010000000111110001001001,0.5800000000000001,0.25557175775369007,0.8929999992251396,13,"[0, 2, 3, 4, 7, 15, 16, 17, 18, 19, 23, 26, 29]",12,"[0, 2, 3, 4, 7, 15, 16, 17, 18, 19, 23, 26]",1,[29],0.2641929342196538,0.04997392339521848,0.2235484810845703,20.010436084665713,0.39307692307692305,0.030682840236686396,0.1751651798637115,0.41999999999999993,0.02381666666666667,0.1543264937289339
2,5,1,000101010001010100000011011111,0.4733333333333334,0.5039990562945604,0.5740000009536743,13,"[3, 5, 7, 11, 13, 15, 22, 23, 25, 26, 27, 28, 29]",12,"[3, 5, 7, 11, 13, 15, 22, 23, 25, 26, 27, 28]",1,[29],0.4935104405650726,0.07130813897448232,0.26703583837096156,14.02364462712806,0.49153846153846154,0.06944378698224853,0.26352189089760364,0.5266666666666666,0.05918888888888888,0.24328766694776963
2,5,2,010101010001000100000011011111,0.45833333333333337,0.521044509485364,0.5845000147819519,13,"[1, 3, 5, 7, 11, 15, 22, 23, 25, 26, 27, 28, 29]",12,"[1, 3, 5, 7, 11, 15, 22, 23, 25, 26, 27, 28]",1,[29],0.5092447050488912,0.07591354900160227,0.2755241350618894,13.172879059822291,0.5053846153846153,0.07253254437869822,0.26931866697037216,0.5416666666666666,0.061463888888888894,0.24791911763494337
2,5,3,001000000001011100011100000111,0.372,0.4702891059219837,0.7069999873638153,11,"[2, 11, 13, 14, 15, 19, 20, 21, 27, 28, 29]",10,"[2, 11, 13, 14, 15, 19, 20, 21, 27, 28]",1,[29],0.46095801009373233,0.04585524805123449,0.21413838528212192,21.807754673634975,0.5772727272727273,0.058038016528925616,0.24091080616885083,0.628,0.035536,0.18850994668717086
2,5,4,101111000000011011111010001000,0.5128571428571429,0.32191503793001175,0.8945000022649765,14,"[0, 2, 3, 4, 5, 13, 14, 16, 17, 18, 19, 20, 22, 26]",14,"[0, 2, 3, 4, 5, 13, 14, 16, 17, 18, 19, 20, 22, 26]",0,[],0.32191503793001175,0.08185048247388196,0.2860952332246764,12.217398966696312,0.48714285714285716,0.033791836734693874,0.18382556061302757,0.48714285714285716,0.033791836734693874,0.18382556061302757
2,5,5,101001110010001000010011000100,0.5336363636363636,0.31230018558827316,0.6915000081062317,11,"[0, 2, 5, 6, 7, 10, 14, 19, 22, 23, 27]",11,"[0, 2, 5, 6, 7, 10, 14, 19, 22, 23, 27]",0,[],0.31230018558827316,0.04636897292743267,0.21533456045751845,21.56614513685687,0.4663636363636364,0.04631404958677685,0.21520699242073166,0.4663636363636364,0.04631404958677685,0.21520699242073166
2,5,6,101011110110011100011001001001,0.5293333333333333,0.3343260258436203,0.8675000071525574,16,"[0, 2, 4, 5, 6, 7, 9, 10, 13, 14, 15, 19, 20, 23, 26, 29]",15,"[0, 2, 4, 5, 6, 7, 9, 10, 13, 14, 15, 19, 20, 23, 26]",1,[29],0.3364085899665952,0.051314213152701404,0.2265264071862294,19.48777811372044,0.44562499999999994,0.043712109375,0.2090744110956671,0.4706666666666667,0.03659288888888888,0.19129267860764793
2,5,7,110101100010001000010011001000,0.47818181818181815,0.34443204511295666,0.8194999992847443,11,"[0, 1, 3, 5, 6, 10, 14, 19, 22, 23, 26]",11,"[0, 1, 3, 5, 6, 10, 14, 19, 22, 23, 26]",0,[],0.34443204511295666,0.0871488058323014,0.2952097658145838,11.474626536183166,0.5218181818181818,0.03503305785123967,0.18717119931025625,0.5218181818181818,0.03503305785123967,0.18717119931025625
2,5,8,110101000001011111111001101000,0.4625,0.4006356503814459,0.7459999918937683,16,"[0, 1, 3, 5, 11, 13, 14, 15, 16, 17, 18, 19, 20, 23, 24, 26]",16,"[0, 1, 3, 5, 11, 13, 14, 15, 16, 17, 18, 19, 20, 23, 24, 26]",0,[],0.4006356503814459,0.07933144025371473,0.28165837508179076,12.605342809885196,0.5375,0.04828125,0.2197299478905868,0.5375,0.04828125,0.2197299478905868
2,5,9,111101000111101011111001110110,0.47750000000000015,0.49818529598414896,0.601500004529953,20,"[0, 1, 2, 3, 5, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 23, 24, 25, 27, 28]",20,"[0, 1, 2, 3, 5, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 23, 24, 25, 27, 28]",0,[],0.49818529598414896,0.0787903032706265,0.280696104836933,12.691917133066882,0.5224999999999999,0.05002874999999999,0.22367107546573828,0.5224999999999999,0.05002874999999999,0.22367107546573828
2,5,10,001110001011110101010101101000,0.42533333333333323,0.42979087034861246,0.7619999945163727,15,"[2, 3, 4, 8, 10, 11, 12, 13, 15, 17, 19, 21, 23, 24, 26]",15,"[2, 3, 4, 8, 10, 11, 12, 13, 15, 17, 19, 21, 23, 24, 26]",0,[],0.42979087034861246,0.07812149075354073,0.27950221958607185,12.800574980767077,0.5746666666666668,0.04566488888888888,0.21369344605974439,0.5746666666666668,0.04566488888888888,0.21369344605974439
2,5,11,010101000111101100011001001110,0.3946666666666666,0.506571411093076,0.6225000023841858,15,"[1, 3, 5, 9, 10, 11, 12, 14, 15, 19, 20, 23, 26, 27, 28]",15,"[1, 3, 5, 9, 10, 11, 12, 14, 15, 19, 20, 23, 26, 27, 28]",0,[],0.506571411093076,0.07051298072121176,0.2655428039341525,14.181785960144206,0.6053333333333334,0.03685155555555555,0.1919675898571307,0.6053333333333334,0.03685155555555555,0.1919675898571307
2,5,12,110100000001011101010001101000,0.475,0.3541911244392395,0.7084999978542328,12,"[0, 1, 3, 11, 13, 14, 15, 17, 19, 23, 24, 26]",12,"[0, 1, 3, 11, 13, 14, 15, 17, 19, 23, 24, 26]",0,[],0.3541911244392395,0.08307285638556193,0.2882236221852087,12.037626289852724,0.525,0.044908333333333335,0.21191586380762847,0.525,0.044908333333333335,0.21191586380762847
2,5,13,111111101011110101010101000011,0.41055555555555556,0.4597902177936501,0.7870000004768372,19,"[0, 1, 2, 3, 4, 5, 6, 8, 10, 11, 12, 13, 15, 17, 19, 21, 23, 28, 29]",18,"[0, 1, 2, 3, 4, 5, 6, 8, 10, 11, 12, 13, 15, 17, 19, 21, 23, 28]",1,[29],0.45494057747878525,0.07596629074089523,0.27561983009372754,13.163733417112416,0.5621052631578948,0.05358504155124653,0.2314844304726487,0.5894444444444444,0.0423608024691358,0.20581740079287708
2,5,14,101101100000001000010011011000,0.5063636363636363,0.36670919440009375,0.6784999966621399,11,"[0, 2, 3, 5, 6, 14, 19, 22, 23, 25, 26]",11,"[0, 2, 3, 5, 6, 14, 19, 22, 23, 25, 26]",0,[],0.36670919440009375,0.107942886717733,0.32854662792019795,9.264158393456404,0.4936363636363636,0.03344132231404959,0.18286968670080228,0.4936363636363636,0.03344132231404959,0.18286968670080228
2,5,15,101110001000011100011001001101,0.4476923076923077,0.3806193344868146,0.8009999990463257,14,"[0, 2, 3, 4, 8, 13, 14, 15, 19, 20, 23, 26, 27, 29]",13,"[0, 2, 3, 4, 8, 13, 14, 15, 19, 20, 23, 26, 27]",1,[29],0.3796927428671292,0.08002779590041131,0.28289184488141633,12.49565839904458,0.5178571428571429,0.03911683673469387,0.19777976826433455,0.5523076923076923,0.02551005917159763,0.15971868760917624
2,5,16,100100110000101001010000010100,0.522,0.41319365426898,0.5830000042915344,10,"[0, 3, 6, 7, 12, 14, 17, 19, 25, 27]",10,"[0, 3, 6, 7, 12, 14, 17, 19, 25, 27]",0,[],0.41319365426898,0.12268190867034592,0.3502597731260984,8.151161086734177,0.4779999999999999,0.038916000000000006,0.19727138667328317,0.4779999999999999,0.038916000000000006,0.19727138667328317
2,5,17,111100010001011111001011001110,0.501764705882353,0.39757057016386704,0.6279999911785126,17,"[0, 1, 2, 3, 7, 11, 13, 14, 15, 16, 17, 20, 22, 23, 26, 27, 28]",17,"[0, 1, 2, 3, 7, 11, 13, 14, 15, 16, 17, 20, 22, 23, 26, 27, 28]",0,[],0.39757057016386704,0.06907295926674596,0.26281734963039627,14.477445452108109,0.498235294117647,0.049520415224913496,0.22253182968940308,0.498235294117647,0.049520415224913496,0.22253182968940308
2,5,18,110110000001101100011001001001,0.4083333333333333,0.39038954054315883,0.8924999982118607,13,"[0, 1, 3, 4, 11, 12, 14, 15, 19, 20, 23, 26, 29]",12,"[0, 1, 3, 4, 11, 12, 14, 15, 19, 20, 23, 26]",1,[29],0.3886401183330096,0.09261825083130572,0.30433246759310073,10.797008052132117,0.5515384615384615,0.054028402366863904,0.23244010490202396,0.5916666666666667,0.03759722222222222,0.19390003151681595
2,5,19,010000111000001100011001001100,0.43181818181818177,0.401853700930422,0.6680000126361847,11,"[1, 6, 7, 8, 14, 15, 19, 20, 23, 26, 27]",11,"[1, 6, 7, 8, 14, 15, 19, 20, 23, 26, 27]",0,[],0.401853700930422,0.07091889609162004,0.26630601963083755,14.100614294786839,0.5681818181818182,0.03572396694214875,0.18900784889032718,0.5681818181818182,0.03572396694214875,0.18900784889032718
2,5,20,101100100000001001111000010100,0.4918181818181818,0.41473760591311887,0.6584999859333038,11,"[0, 2, 3, 6, 14, 17, 18, 19, 20, 25, 27]",11,"[0, 2, 3, 6, 14, 17, 18, 19, 20, 25, 27]",0,[],0.41473760591311887,0.10648432598298258,0.32631936194927597,9.391053479174124,0.5081818181818182,0.02170578512396694,0.14732883330823923,0.5081818181818182,0.02170578512396694,0.14732883330823923
2,5,21,010101010001001100010011001111,0.43999999999999995,0.423200391806089,0.6495000123977661,14,"[1, 3, 5, 7, 11, 14, 15, 19, 22, 23, 26, 27, 28, 29]",13,"[1, 3, 5, 7, 11, 14, 15, 19, 22, 23, 26, 27, 28]",1,[29],0.4192322960921696,0.07049011985026557,0.2654997548968088,14.186385299446084,0.525,0.06578214285714286,0.2564802972104151,0.56,0.05369230769230769,0.23171600655178679
2,5,22,111101000111101011011101110110,0.45650000000000013,0.512400982901454,0.62049999833107,20,"[0, 1, 2, 3, 5, 9, 10, 11, 12, 14, 16, 17, 19, 20, 21, 23, 24, 25, 27, 28]",20,"[0, 1, 2, 3, 5, 9, 10, 11, 12, 14, 16, 17, 19, 20, 21, 23, 24, 25, 27, 28]",0,[],0.512400982901454,0.07933665982440172,0.2816676407122439,12.604513502501,0.5434999999999999,0.05620275000000001,0.23707119183907607,0.5434999999999999,0.05620275000000001,0.23707119183907607
2,5,23,101001101000001001010011010100,0.48,0.3817725262294213,0.7069999873638153,12,"[0, 2, 5, 6, 8, 14, 17, 19, 22, 23, 25, 27]",12,"[0, 2, 5, 6, 8, 14, 17, 19, 22, 23, 25, 27]",0,[],0.3817725262294213,0.09947900071604493,0.31540291805252046,10.052372790257737,0.52,0.04296666666666666,0.20728402414722333,0.52,0.04296666666666666,0.20728402414722333
2,5,24,001111101011110101110101101000,0.42055555555555557,0.4385814749532276,0.7925000041723251,18,"[2, 3, 4, 5, 6, 8, 10, 11, 12, 13, 15, 17, 18, 19, 21, 23, 24, 26]",18,"[2, 3, 4, 5, 6, 8, 10, 11, 12, 13, 15, 17, 18, 19, 21, 23, 24, 26]",0,[],0.4385814749532276,0.0711566010181607,0.266751946606132,14.053509944141071,0.5794444444444444,0.043249691358024686,0.207965601381634,0.5794444444444444,0.043249691358024686,0.207965601381634
2,5,25,101111101011110100010101000011,0.4075,0.4675480858422816,0.7939999997615814,17,"[0, 2, 3, 4, 5, 6, 8, 10, 11, 12, 13, 15, 19, 21, 23, 28, 29]",16,"[0, 2, 3, 4, 5, 6, 8, 10, 11, 12, 13, 15, 19, 21, 23, 28]",1,[29],0.4616715544286896,0.06987355582841286,0.26433606607576815,14.311565915661724,0.5617647058823529,0.057743944636678195,0.2402996975376336,0.5925,0.045293749999999994,0.21282328350065458
2,5,26,010100111000001111001101001101,0.4364285714285715,0.44659542558448656,0.6665000021457672,15,"[1, 3, 6, 7, 8, 14, 15, 16, 17, 20, 21, 23, 26, 27, 29]",14,"[1, 3, 6, 7, 8, 14, 15, 16, 17, 20, 21, 23, 26, 27]",1,[29],0.44133220066626866,0.06902964439350653,0.26273493181057317,14.486529791453885,0.5306666666666666,0.056926222222222225,0.23859216714347986,0.5635714285714285,0.04475153061224489,0.21154557573309088
2,5,27,101001100000100001010011010100,0.4954545454545456,0.399187408387661,0.6455000042915344,11,"[0, 2, 5, 6, 12, 17, 19, 22, 23, 25, 27]",11,"[0, 2, 5, 6, 12, 17, 19, 22, 23, 25, 27]",0,[],0.399187408387661,0.10535208036631133,0.32457985206465195,9.491981520658914,0.5045454545454544,0.040606611570247926,0.20151082246432306,0.5045454545454544,0.040606611570247926,0.20151082246432306
2,5,28,101100100000101011111000010100,0.4938461538461538,0.43515838510715044,0.5929999947547913,13,"[0, 2, 3, 6, 12, 14, 16, 17, 18, 19, 20, 25, 27]",13,"[0, 2, 3, 6, 12, 14, 16, 17, 18, 19, 20, 25, 27]",0,[],0.43515838510715044,0.10246285440669936,0.3200981949444566,9.759634413762893,0.5061538461538462,0.02839289940828402,0.16850192701653005,0.5061538461538462,0.02839289940828402,0.16850192701653005
2,5,29,101001100000001000010011010100,0.5050000000000001,0.3736772708594799,0.6570000052452087,10,"[0, 2, 5, 6, 14, 19, 22, 23, 25, 27]",10,"[0, 2, 5, 6, 14, 19, 22, 23, 25, 27]",0,[],0.3736772708594799,0.09058681959062431,0.3009764435809293,11.039133557388954,0.49499999999999994,0.038564999999999995,0.1963797341886377,0.49499999999999994,0.038564999999999995,0.1963797341886377
3,1,0,110001001000101101111011110100,0.4650000000000001,0.31502479256596416,0.6435000002384186,16,"[0, 1, 5, 8, 12, 14, 15, 17, 18, 19, 20, 22, 23, 24, 25, 27]",16,"[0, 1, 5, 8, 12, 14, 15, 17, 18, 19, 20, 22, 23, 24, 25, 27]",0,[],0.31502479256596416,0.12627642842786085,0.3553539480966278,7.919134334491251,0.5349999999999999,0.048512500000000014,0.2202555334151676,0.5349999999999999,0.048512500000000014,0.2202555334151676
3,1,1,111100001100010101000111111001,0.5387500000000001,0.13444182492094114,0.699999988079071,16,"[0, 1, 2, 3, 8, 9, 13, 15, 17, 21, 22, 23, 24, 25, 26, 29]",16,"[0, 1, 2, 3, 8, 9, 13, 15, 17, 21, 22, 23, 24, 25, 26, 29]",0,[],0.13444182492094114,0.01380519108514656,0.11749549389294281,72.43651998963864,0.46125,0.05333593750000001,0.23094574579324903,0.46125,0.05333593750000001,0.23094574579324903
3,1,2,010110100011000011000000110000,0.481,0.2082286559045315,0.8519999980926514,10,"[1, 3, 4, 6, 10, 11, 16, 17, 24, 25]",10,"[1, 3, 4, 6, 10, 11, 16, 17, 24, 25]",0,[],0.2082286559045315,0.10663069695148622,0.32654356057268413,9.378162467183067,0.519,0.03932900000000001,0.19831540535218137,0.519,0.03932900000000001,0.19831540535218137
3,1,3,100100110010100000100000010111,0.5563636363636364,0.2176864869384603,0.6155000030994415,11,"[0, 3, 6, 7, 10, 12, 18, 25, 27, 28, 29]",11,"[0, 3, 6, 7, 10, 12, 18, 25, 27, 28, 29]",0,[],0.2176864869384603,0.08294447591827564,0.28800082624582113,12.056257983778087,0.4436363636363636,0.04122314049586777,0.20303482582027096,0.4436363636363636,0.04122314049586777,0.20303482582027096
3,1,4,110100111000011000000001111101,0.5185714285714286,0.2340516636281141,0.6150000095367432,14,"[0, 1, 3, 6, 7, 8, 13, 14, 23, 24, 25, 26, 27, 29]",14,"[0, 1, 3, 6, 7, 8, 13, 14, 23, 24, 25, 26, 27, 29]",0,[],0.2340516636281141,0.09415623719128059,0.3068488833143777,10.620645321334122,0.48142857142857143,0.05135510204081633,0.2266166411383249,0.48142857142857143,0.05135510204081633,0.2266166411383249
3,1,5,110000000111101100011001110110,0.502,0.33194453120231626,0.6004999876022339,15,"[0, 1, 9, 10, 11, 12, 14, 15, 19, 20, 23, 24, 25, 27, 28]",15,"[0, 1, 9, 10, 11, 12, 14, 15, 19, 20, 23, 24, 25, 27, 28]",0,[],0.33194453120231626,0.13133305663322659,0.3623990295699294,7.614229240035864,0.498,0.04334933333333334,0.20820502715672679,0.498,0.04334933333333334,0.20820502715672679
3,1,6,101100100000101011111000010100,0.5015384615384615,0.2979476950489558,0.6074999868869781,13,"[0, 2, 3, 6, 12, 14, 16, 17, 18, 19, 20, 25, 27]",13,"[0, 2, 3, 6, 12, 14, 16, 17, 18, 19, 20, 25, 27]",0,[],0.2979476950489558,0.13250087385312553,0.36400669479162817,7.547120037174088,0.4984615384615385,0.02242840236686391,0.1497611510601595,0.4984615384615385,0.02242840236686391,0.1497611510601595
3,1,7,111111101011110101010101000011,0.4431578947368421,0.2662453987194519,0.6960000097751617,19,"[0, 1, 2, 3, 4, 5, 6, 8, 10, 11, 12, 13, 15, 17, 19, 21, 23, 28, 29]",19,"[0, 1, 2, 3, 4, 5, 6, 8, 10, 11, 12, 13, 15, 17, 19, 21, 23, 28, 29]",0,[],0.2662453987194519,0.08369899211381271,0.28930778094239484,11.947575170800313,0.5568421052631579,0.05352686980609419,0.23135874698418946,0.5568421052631579,0.05352686980609419,0.23135874698418946
3,1,8,100101011110101111011101010101,0.49526315789473685,0.30542540613954006,0.659500002861023,19,"[0, 3, 5, 7, 8, 9, 10, 12, 14, 15, 16, 17, 19, 20, 21, 23, 25, 27, 29]",19,"[0, 3, 5, 7, 8, 9, 10, 12, 14, 15, 16, 17, 19, 20, 21, 23, 25, 27, 29]",0,[],0.30542540613954006,0.11018870496658117,0.3319468405732779,9.075340347300454,0.5047368421052632,0.056309141274238236,0.23729547251104105,0.5047368421052632,0.056309141274238236,0.23729547251104105
