round,generation,solution_index,bitstring,objective_1,objective_2,objective_3,num_selected,selected_client_ids,num_available_selected,available_selected_client_ids,num_unavailable_selected,unavailable_selected_client_ids,mean_selected_client_accuracy,selected_client_accuracy_variance,selected_client_accuracy_std,inverse_accuracy_variance,mean_selected_utility,selected_utility_variance,selected_utility_std,mean_available_selected_utility,available_selected_utility_variance,available_selected_utility_std
3,5,5,110110000001011000011101001010,0.3453846153846154,0.3746746314259676,0.8400000035762787,13,"[0, 1, 3, 4, 11, 13, 14, 19, 20, 21, 23, 26, 28]",13,"[0, 1, 3, 4, 11, 13, 14, 19, 20, 21, 23, 26, 28]",0,[],0.3746746314259676,0.056737469400488724,0.23819628334734513,17.625037044591668,0.6546153846153846,0.05297869822485208,0.23017101951560295,0.6546153846153846,0.05297869822485208,0.23017101951560295
3,5,6,100000100101010101101001111111,0.5006250000000001,0.24615693790838122,0.8164999932050705,16,"[0, 6, 9, 11, 13, 15, 17, 18, 20, 23, 24, 25, 26, 27, 28, 29]",16,"[0, 6, 9, 11, 13, 15, 17, 18, 20, 23, 24, 25, 26, 27, 28, 29]",0,[],0.24615693790838122,0.02408034626928869,0.15517843364749076,41.52764203708185,0.49937499999999996,0.048955859374999994,0.22125971023889549,0.49937499999999996,0.048955859374999994,0.22125971023889549
3,5,7,000000001000011100011110010110,0.33090909090909093,0.39083643731745804,0.5715000033378601,11,"[8, 13, 14, 15, 19, 20, 21, 22, 25, 27, 28]",11,"[8, 13, 14, 15, 19, 20, 21, 22, 25, 27, 28]",0,[],0.39083643731745804,0.04056897169930941,0.20141740664428537,24.649380009230615,0.6690909090909091,0.04951735537190083,0.22252495449252613,0.6690909090909091,0.04951735537190083,0.22252495449252613
3,5,8,001100001000011100011110010010,0.3241666666666667,0.4395521115511656,0.5995000004768372,12,"[2, 3, 8, 13, 14, 15, 19, 20, 21, 22, 25, 28]",12,"[2, 3, 8, 13, 14, 15, 19, 20, 21, 22, 25, 28]",0,[],0.4395521115511656,0.054454659155116325,0.2333552209724829,18.36390155618198,0.6758333333333333,0.047090972222222215,0.2170045442432536,0.6758333333333333,0.047090972222222215,0.2170045442432536
3,5,9,100000100111010001100001111101,0.5307142857142857,0.23396104840295656,0.903499998152256,14,"[0, 6, 9, 10, 11, 13, 17, 18, 23, 24, 25, 26, 27, 29]",14,"[0, 6, 9, 10, 11, 13, 17, 18, 23, 24, 25, 26, 27, 29]",0,[],0.23396104840295656,0.02683630480267248,0.16381790134986005,37.26295432076086,0.4692857142857143,0.041063775510204084,0.2026419885171977,0.4692857142857143,0.041063775510204084,0.2026419885171977
3,5,10,110001111011010101010001101001,0.48250000000000004,0.26496855169534683,0.7660000026226044,16,"[0, 1, 5, 6, 7, 8, 10, 11, 13, 15, 17, 19, 23, 24, 26, 29]",16,"[0, 1, 5, 6, 7, 8, 10, 11, 13, 15, 17, 19, 23, 24, 26, 29]",0,[],0.26496855169534683,0.030867233938267673,0.17569073378601296,32.396812814518164,0.5175,0.06185625,0.248709167502929,0.5175,0.06185625,0.248709167502929
3,5,11,000000000101100100011110010010,0.354,0.3176710568368435,0.8634999990463257,10,"[9, 11, 12, 15, 19, 20, 21, 22, 25, 28]",10,"[9, 11, 12, 15, 19, 20, 21, 22, 25, 28]",0,[],0.3176710568368435,0.025328948692377527,0.1591507106247959,39.480517416853516,0.646,0.072424,0.26911707489492376,0.646,0.072424,0.26911707489492376
3,5,12,110000001111110101100010110100,0.472,0.3177097221215566,0.539000004529953,15,"[0, 1, 8, 9, 10, 11, 12, 13, 15, 17, 18, 22, 24, 25, 27]",15,"[0, 1, 8, 9, 10, 11, 12, 13, 15, 17, 18, 22, 24, 25, 27]",0,[],0.3177097221215566,0.03384048466264616,0.18395783392572918,29.550404196894412,0.528,0.064416,0.2538030732674449,0.528,0.064416,0.2538030732674449
3,5,13,111001111011010101011101011110,0.39349999999999996,0.29343004487454893,0.6780000030994415,20,"[0, 1, 2, 5, 6, 7, 8, 10, 11, 13, 15, 17, 19, 20, 21, 23, 25, 26, 27, 28]",20,"[0, 1, 2, 5, 6, 7, 8, 10, 11, 13, 15, 17, 19, 20, 21, 23, 25, 26, 27, 28]",0,[],0.29343004487454893,0.03395788656476326,0.18427665767742601,29.448240192829317,0.6065,0.05518275,0.23491008918307446,0.6065,0.05518275,0.23491008918307446
3,5,14,100010001010110100000000010000,0.44875,0.3257951224222779,0.590499997138977,8,"[0, 4, 8, 10, 12, 13, 15, 25]",8,"[0, 4, 8, 10, 12, 13, 15, 25]",0,[],0.3257951224222779,0.04065205015193934,0.20162353570934952,24.599005370268987,0.55125,0.05883593750000001,0.24256120361673672,0.55125,0.05883593750000001,0.24256120361673672
3,5,15,110000000001111100011001110111,0.41333333333333344,0.34192217936118446,0.6245000064373016,15,"[0, 1, 11, 12, 13, 14, 15, 19, 20, 23, 24, 25, 27, 28, 29]",15,"[0, 1, 11, 12, 13, 14, 15, 19, 20, 23, 24, 25, 27, 28, 29]",0,[],0.34192217936118446,0.04294388517321261,0.20722906449919762,23.28620235375854,0.5866666666666666,0.0623288888888889,0.2496575432244916,0.5866666666666666,0.0623288888888889,0.2496575432244916
3,5,16,100010101001010101101001111101,0.46124999999999994,0.2655772506259382,0.7044999897480011,16,"[0, 4, 6, 8, 11, 13, 15, 17, 18, 20, 23, 24, 25, 26, 27, 29]",16,"[0, 4, 6, 8, 11, 13, 15, 17, 18, 20, 23, 24, 25, 26, 27, 29]",0,[],0.2655772506259382,0.032750103937535996,0.18096989787679055,30.534254239537432,0.5387500000000001,0.0532859375,0.23083746987870057,0.5387500000000001,0.0532859375,0.23083746987870057
3,5,17,110001111011010101011101011110,0.3963157894736842,0.2764850662727105,0.7475000023841858,19,"[0, 1, 5, 6, 7, 8, 10, 11, 13, 15, 17, 19, 20, 21, 23, 25, 26, 27, 28]",19,"[0, 1, 5, 6, 7, 8, 10, 11, 13, 15, 17, 19, 20, 21, 23, 25, 26, 27, 28]",0,[],0.2764850662727105,0.030002497756047138,0.17321229100744306,33.3305582798834,0.6036842105263158,0.05792853185595568,0.24068346818166736,0.6036842105263158,0.05792853185595568,0.24068346818166736
3,5,18,110001111011010101111001110110,0.43052631578947353,0.2797700096117823,0.6399999856948853,19,"[0, 1, 5, 6, 7, 8, 10, 11, 13, 15, 17, 18, 19, 20, 23, 24, 25, 27, 28]",19,"[0, 1, 5, 6, 7, 8, 10, 11, 13, 15, 17, 18, 19, 20, 23, 24, 25, 27, 28]",0,[],0.2797700096117823,0.028134404199664887,0.16773313387540603,35.54367076349572,0.5694736842105265,0.05918393351800555,0.24327748255439827,0.5694736842105265,0.05918393351800555,0.24327748255439827
3,5,19,110011111011010101010000101001,0.48375,0.24785996787250042,0.8174999952316284,16,"[0, 1, 4, 5, 6, 7, 8, 10, 11, 13, 15, 17, 19, 24, 26, 29]",16,"[0, 1, 4, 5, 6, 7, 8, 10, 11, 13, 15, 17, 19, 24, 26, 29]",0,[],0.24785996787250042,0.022031259600954634,0.14842930842982,45.390051141545676,0.51625,0.06194843750000001,0.24889443043186002,0.51625,0.06194843750000001,0.24889443043186002
3,5,20,100100110001001101100000010110,0.475,0.30322981625795364,0.6355000138282776,12,"[0, 3, 6, 7, 11, 14, 15, 17, 18, 25, 27, 28]",12,"[0, 3, 6, 7, 11, 14, 15, 17, 18, 25, 27, 28]",0,[],0.30322981625795364,0.06551174028166322,0.2559526133518922,15.264439560002051,0.525,0.050491666666666664,0.22470350835415692,0.525,0.050491666666666664,0.22470350835415692
3,5,21,110001111011010100010100010010,0.40142857142857125,0.2663871576743467,0.6890000104904175,14,"[0, 1, 5, 6, 7, 8, 10, 11, 13, 15, 19, 21, 25, 28]",14,"[0, 1, 5, 6, 7, 8, 10, 11, 13, 15, 19, 21, 25, 28]",0,[],0.2663871576743467,0.022704854847828842,0.15068130225024218,44.04344386705583,0.5985714285714288,0.06289795918367347,0.25079465541289647,0.5985714285714288,0.06289795918367347,0.25079465541289647
3,5,22,100000100111010001101001111111,0.4993749999999999,0.24037568783387542,0.898999996483326,16,"[0, 6, 9, 10, 11, 13, 17, 18, 20, 23, 24, 25, 26, 27, 28, 29]",16,"[0, 6, 9, 10, 11, 13, 17, 18, 20, 23, 24, 25, 26, 27, 28, 29]",0,[],0.24037568783387542,0.024190378631387368,0.15553256453677913,41.338749394459064,0.5006250000000001,0.048855859375,0.2210336159388431,0.5006250000000001,0.048855859375,0.2210336159388431
3,5,23,100100110001001101000000010110,0.48818181818181816,0.30981714210726996,0.6119999885559082,11,"[0, 3, 6, 7, 11, 14, 15, 17, 25, 27, 28]",11,"[0, 3, 6, 7, 11, 14, 15, 17, 25, 27, 28]",0,[],0.30981714210726996,0.07094663869240085,0.26635810235921276,14.095100464669523,0.5118181818181818,0.052996694214876024,0.23021010884597579,0.5118181818181818,0.052996694214876024,0.23021010884597579
3,5,24,100110001010110101010110010000,0.41153846153846163,0.3569230620677655,0.6459999978542328,13,"[0, 3, 4, 8, 10, 12, 13, 15, 17, 19, 21, 22, 25]",13,"[0, 3, 4, 8, 10, 12, 13, 15, 17, 19, 21, 22, 25]",0,[],0.3569230620677655,0.052984033074638295,0.23018260810634303,18.873610443948387,0.5884615384615384,0.07299763313609467,0.2701807416084549,0.5884615384615384,0.07299763313609467,0.2701807416084549
3,5,25,101001001011101101100100101001,0.42200000000000004,0.32738775908946993,0.5949999988079071,15,"[0, 2, 5, 8, 10, 11, 12, 14, 15, 17, 18, 21, 24, 26, 29]",15,"[0, 2, 5, 8, 10, 11, 12, 14, 15, 17, 18, 21, 24, 26, 29]",0,[],0.32738775908946993,0.05023806648039394,0.22413849843432507,19.90522466445366,0.578,0.06557600000000001,0.25607811308270767,0.578,0.06557600000000001,0.25607811308270767
3,5,26,110010001010100101011101011110,0.37375,0.3163220635615289,0.6550000011920929,16,"[0, 1, 4, 8, 10, 12, 15, 17, 19, 20, 21, 23, 25, 26, 27, 28]",16,"[0, 1, 4, 8, 10, 12, 15, 17, 19, 20, 21, 23, 25, 26, 27, 28]",0,[],0.3163220635615289,0.03694730128784347,0.19221680802636243,27.065576243562433,0.62625,0.058510937500000006,0.24189034189070055,0.62625,0.058510937500000006,0.24189034189070055
3,5,27,010110000001010111111001010000,0.3699999999999999,0.34984035789966583,0.6545000076293945,13,"[1, 3, 4, 11, 13, 15, 16, 17, 18, 19, 20, 23, 25]",13,"[1, 3, 4, 11, 13, 15, 16, 17, 18, 19, 20, 23, 25]",0,[],0.34984035789966583,0.04671467098509599,0.21613576979550606,21.406551280625383,0.6300000000000001,0.03596923076923077,0.18965555823447613,0.6300000000000001,0.03596923076923077,0.18965555823447613
3,5,28,100000101001010001010110010000,0.41300000000000003,0.2631738156080246,0.9015000015497208,10,"[0, 6, 8, 11, 13, 17, 19, 21, 22, 25]",10,"[0, 6, 8, 11, 13, 17, 19, 21, 22, 25]",0,[],0.2631738156080246,0.037453448891413846,0.193528935540435,26.699810821140392,0.587,0.079341,0.28167534503395925,0.587,0.079341,0.28167534503395925
3,5,29,011001000001010000010101000111,0.33000000000000007,0.37724754349751904,0.7190000116825104,11,"[1, 2, 5, 11, 13, 19, 21, 23, 27, 28, 29]",11,"[1, 2, 5, 11, 13, 19, 21, 23, 27, 28, 29]",0,[],0.37724754349751904,0.02249687729911831,0.14998959063587816,44.45061359867895,0.6699999999999999,0.03561818181818182,0.1887277982126158,0.6699999999999999,0.03561818181818182,0.1887277982126158
4,1,0,110001001000101101111011110100,0.41874999999999996,0.4791015670634806,0.42000001668930054,16,"[0, 1, 5, 8, 12, 14, 15, 17, 18, 19, 20, 22, 23, 24, 25, 27]",16,"[0, 1, 5, 8, 12, 14, 15, 17, 18, 19, 20, 22, 23, 24, 25, 27]",0,[],0.4791015670634806,0.04858538435106097,0.2204209253928968,20.582321481175292,0.58125,0.0660359375,0.25697458531924905,0.58125,0.0660359375,0.25697458531924905
4,1,1,010110100011000011000000110000,0.44100000000000006,0.44005805924534797,0.7559999972581863,10,"[1, 3, 4, 6, 10, 11, 16, 17, 24, 25]",10,"[1, 3, 4, 6, 10, 11, 16, 17, 24, 25]",0,[],0.44005805924534797,0.030918793793028775,0.1758374072631554,32.3427882308096,0.5589999999999999,0.031409,0.17722584461641028,0.5589999999999999,0.031409,0.17722584461641028
4,1,2,110000000111101100011001110110,0.43200000000000005,0.47714311480522154,0.47450000047683716,15,"[0, 1, 9, 10, 11, 12, 14, 15, 19, 20, 23, 24, 25, 27, 28]",15,"[0, 1, 9, 10, 11, 12, 14, 15, 19, 20, 23, 24, 25, 27, 28]",0,[],0.47714311480522154,0.032521311274915164,0.18033666092870623,30.749067635883897,0.568,0.05982933333333333,0.24460035431972157,0.568,0.05982933333333333,0.24460035431972157
4,1,3,101100100000101011111000010100,0.3861538461538462,0.47584100468800616,0.6270000040531158,13,"[0, 2, 3, 6, 12, 14, 16, 17, 18, 19, 20, 25, 27]",13,"[0, 2, 3, 6, 12, 14, 16, 17, 18, 19, 20, 25, 27]",0,[],0.47584100468800616,0.06000891674736171,0.2449671748364701,16.664190160439198,0.6138461538461538,0.044392899408284024,0.21069622542486144,0.6138461538461538,0.044392899408284024,0.21069622542486144
4,1,4,111111101011110101010101000011,0.39368421052631575,0.47836650868779734,0.5839999914169312,19,"[0, 1, 2, 3, 4, 5, 6, 8, 10, 11, 12, 13, 15, 17, 19, 21, 23, 28, 29]",19,"[0, 1, 2, 3, 4, 5, 6, 8, 10, 11, 12, 13, 15, 17, 19, 21, 23, 28, 29]",0,[],0.47836650868779734,0.0443384999581151,0.21056709134647583,22.553762552739993,0.6063157894736843,0.04573905817174515,0.21386691696413718,0.6063157894736843,0.04573905817174515,0.21386691696413718
4,1,5,011101010000000111110100000111,0.41500000000000004,0.4798232045556818,0.5834999978542328,14,"[1, 2, 3, 5, 7, 15, 16, 17, 18, 19, 21, 27, 28, 29]",14,"[1, 2, 3, 5, 7, 15, 16, 17, 18, 19, 21, 27, 28, 29]",0,[],0.4798232045556818,0.03279930190283034,0.18110577545409848,30.48845377753931,0.585,0.04549642857142857,0.2132989183550366,0.585,0.04549642857142857,0.2132989183550366
4,1,6,100000100101010101101001111111,0.4881249999999999,0.3892181306146085,0.6610000133514404,16,"[0, 6, 9, 11, 13, 15, 17, 18, 20, 23, 24, 25, 26, 27, 28, 29]",16,"[0, 6, 9, 11, 13, 15, 17, 18, 20, 23, 24, 25, 26, 27, 28, 29]",0,[],0.3892181306146085,0.023996737487922408,0.15490880377797256,41.672331520203585,0.5118750000000001,0.044877734375,0.21184365549857753,0.5118750000000001,0.044877734375,0.21184365549857753
4,1,7,100001010001010000010110100110,0.4672727272727273,0.4336391470649026,0.6584999859333038,11,"[0, 5, 7, 11, 13, 19, 21, 22, 24, 27, 28]",11,"[0, 5, 7, 11, 13, 19, 21, 22, 24, 27, 28]",0,[],0.4336391470649026,0.020664954898303167,0.1437531039605864,48.39110488850434,0.5327272727272727,0.082601652892562,0.2874050328239956,0.5327272727272727,0.082601652892562,0.2874050328239956
4,1,8,110010101010111100000001011111,0.43937499999999996,0.4770732009783387,0.5929999947547913,16,"[0, 1, 4, 6, 8, 10, 12, 13, 14, 15, 23, 25, 26, 27, 28, 29]",16,"[0, 1, 4, 6, 8, 10, 12, 13, 14, 15, 23, 25, 26, 27, 28, 29]",0,[],0.4770732009783387,0.043450590143180756,0.20844805142572276,23.014647136085962,0.560625,0.040193359375,0.20048281566009593,0.560625,0.040193359375,0.20048281566009593
4,1,9,101001001011101010100100101001,0.3978571428571429,0.5009058362671307,0.55799999833107,14,"[0, 2, 5, 8, 10, 11, 12, 14, 16, 18, 21, 24, 26, 29]",14,"[0, 2, 5, 8, 10, 11, 12, 14, 16, 18, 21, 24, 26, 29]",0,[],0.5009058362671307,0.050846034121772576,0.22549065196094623,19.667217262315333,0.6021428571428571,0.05428826530612244,0.23299842339836216,0.6021428571428571,0.05428826530612244,0.23299842339836216
4,1,10,111101110011010101011111010001,0.44789473684210535,0.450156333022996,0.5674999952316284,19,"[0, 1, 2, 3, 5, 6, 7, 10, 11, 13, 15, 17, 19, 20, 21, 22, 23, 25, 29]",19,"[0, 1, 2, 3, 5, 6, 7, 10, 11, 13, 15, 17, 19, 20, 21, 22, 23, 25, 29]",0,[],0.450156333022996,0.034889004510437804,0.18678598585128864,28.66232539540726,0.5521052631578947,0.05584819944598337,0.23632223646111547,0.5521052631578947,0.05584819944598337,0.23632223646111547
4,2,0,110001001000101101111011110100,0.41874999999999996,0.4791015670634806,0.42000001668930054,16,"[0, 1, 5, 8, 12, 14, 15, 17, 18, 19, 20, 22, 23, 24, 25, 27]",16,"[0, 1, 5, 8, 12, 14, 15, 17, 18, 19, 20, 22, 23, 24, 25, 27]",0,[],0.4791015670634806,0.04858538435106097,0.2204209253928968,20.582321481175292,0.58125,0.0660359375,0.25697458531924905,0.58125,0.0660359375,0.25697458531924905
4,2,1,110000000111101100011001110110,0.43200000000000005,0.47714311480522154,0.47450000047683716,15,"[0, 1, 9, 10, 11, 12, 14, 15, 19, 20, 23, 24, 25, 27, 28]",15,"[0, 1, 9, 10, 11, 12, 14, 15, 19, 20, 23, 24, 25, 27, 28]",0,[],0.47714311480522154,0.032521311274915164,0.18033666092870623,30.749067635883897,0.568,0.05982933333333333,0.24460035431972157,0.568,0.05982933333333333,0.24460035431972157
4,2,2,101100100000101011111000010100,0.3861538461538462,0.47584100468800616,0.6270000040531158,13,"[0, 2, 3, 6, 12, 14, 16, 17, 18, 19, 20, 25, 27]",13,"[0, 2, 3, 6, 12, 14, 16, 17, 18, 19, 20, 25, 27]",0,[],0.47584100468800616,0.06000891674736171,0.2449671748364701,16.664190160439198,0.6138461538461538,0.044392899408284024,0.21069622542486144,0.6138461538461538,0.044392899408284024,0.21069622542486144
4,2,3,111111101011110101010101000011,0.39368421052631575,0.47836650868779734,0.5839999914169312,19,"[0, 1, 2, 3, 4, 5, 6, 8, 10, 11, 12, 13, 15, 17, 19, 21, 23, 28, 29]",19,"[0, 1, 2, 3, 4, 5, 6, 8, 10, 11, 12, 13, 15, 17, 19, 21, 23, 28, 29]",0,[],0.47836650868779734,0.0443384999581151,0.21056709134647583,22.553762552739993,0.6063157894736843,0.04573905817174515,0.21386691696413718,0.6063157894736843,0.04573905817174515,0.21386691696413718
4,2,4,100000100101010101101001111111,0.4881249999999999,0.3892181306146085,0.6610000133514404,16,"[0, 6, 9, 11, 13, 15, 17, 18, 20, 23, 24, 25, 26, 27, 28, 29]",16,"[0, 6, 9, 11, 13, 15, 17, 18, 20, 23, 24, 25, 26, 27, 28, 29]",0,[],0.3892181306146085,0.023996737487922408,0.15490880377797256,41.672331520203585,0.5118750000000001,0.044877734375,0.21184365549857753,0.5118750000000001,0.044877734375,0.21184365549857753
4,2,5,100001010001010000010110100110,0.4672727272727273,0.4336391470649026,0.6584999859333038,11,"[0, 5, 7, 11, 13, 19, 21, 22, 24, 27, 28]",11,"[0, 5, 7, 11, 13, 19, 21, 22, 24, 27, 28]",0,[],0.4336391470649026,0.020664954898303167,0.1437531039605864,48.39110488850434,0.5327272727272727,0.082601652892562,0.2874050328239956,0.5327272727272727,0.082601652892562,0.2874050328239956
4,2,6,101001001011101010100100101001,0.3978571428571429,0.5009058362671307,0.55799999833107,14,"[0, 2, 5, 8, 10, 11, 12, 14, 16, 18, 21, 24, 26, 29]",14,"[0, 2, 5, 8, 10, 11, 12, 14, 16, 18, 21, 24, 26, 29]",0,[],0.5009058362671307,0.050846034121772576,0.22549065196094623,19.667217262315333,0.6021428571428571,0.05428826530612244,0.23299842339836216,0.6021428571428571,0.05428826530612244,0.23299842339836216
4,2,7,111101110011010101011111010001,0.44789473684210535,0.450156333022996,0.5674999952316284,19,"[0, 1, 2, 3, 5, 6, 7, 10, 11, 13, 15, 17, 19, 20, 21, 22, 23, 25, 29]",19,"[0, 1, 2, 3, 5, 6, 7, 10, 11, 13, 15, 17, 19, 20, 21, 22, 23, 25, 29]",0,[],0.450156333022996,0.034889004510437804,0.18678598585128864,28.66232539540726,0.5521052631578947,0.05584819944598337,0.23632223646111547,0.5521052631578947,0.05584819944598337,0.23632223646111547
4,2,8,101100101000101101111000010100,0.3828571428571428,0.5029899994177478,0.45899999141693115,14,"[0, 2, 3, 6, 8, 12, 14, 15, 17, 18, 19, 20, 25, 27]",14,"[0, 2, 3, 6, 8, 12, 14, 15, 17, 18, 19, 20, 25, 27]",0,[],0.5029899994177478,0.06452080692911852,0.25400946228264515,15.498876216761879,0.6171428571428572,0.04756326530612244,0.21809003944729444,0.6171428571428572,0.04756326530612244,0.21809003944729444
4,2,9,100000100101010101101001111011,0.5066666666666666,0.38254189242919284,0.6949999928474426,15,"[0, 6, 9, 11, 13, 15, 17, 18, 20, 23, 24, 25, 26, 28, 29]",15,"[0, 6, 9, 11, 13, 15, 17, 18, 20, 23, 24, 25, 26, 28, 29]",0,[],0.38254189242919284,0.024883365486182793,0.15774462110063467,40.18748993399944,0.49333333333333335,0.042368888888888886,0.20583704450095683,0.49333333333333335,0.042368888888888886,0.20583704450095683
4,2,10,111111101011110101011111010001,0.4023809523809524,0.4780692263018517,0.56700000166893,21,"[0, 1, 2, 3, 4, 5, 6, 8, 10, 11, 12, 13, 15, 17, 19, 20, 21, 22, 23, 25, 29]",21,"[0, 1, 2, 3, 4, 5, 6, 8, 10, 11, 12, 13, 15, 17, 19, 20, 21, 22, 23, 25, 29]",0,[],0.4780692263018517,0.0410147998973225,0.20252110975728554,24.38144285729604,0.5976190476190476,0.05339909297052154,0.23108243760727804,0.5976190476190476,0.05339909297052154,0.23108243760727804
4,2,11,101001001011101111001000101011,0.4475,0.4747201013378799,0.4599999785423279,16,"[0, 2, 5, 8, 10, 11, 12, 14, 15, 16, 17, 20, 24, 26, 28, 29]",16,"[0, 2, 5, 8, 10, 11, 12, 14, 15, 16, 17, 20, 24, 26, 28, 29]",0,[],0.4747201013378799,0.05280863897005534,0.22980130323837447,18.93629564221568,0.5525,0.05378124999999999,0.2319078480776362,0.5525,0.05378124999999999,0.2319078480776362
4,2,12,100000100101011111000001111111,0.521875,0.4324680115096271,0.6419999897480011,16,"[0, 6, 9, 11, 13, 14, 15, 16, 17, 23, 24, 25, 26, 27, 28, 29]",16,"[0, 6, 9, 11, 13, 14, 15, 16, 17, 23, 24, 25, 26, 27, 28, 29]",0,[],0.4324680115096271,0.03910873310584834,0.19775928070724857,25.569736490657622,0.478125,0.034352734375,0.18534490652564478,0.478125,0.034352734375,0.18534490652564478
4,2,13,110001001000101100011001110100,0.3800000000000001,0.5105623717491443,0.4169999957084656,13,"[0, 1, 5, 8, 12, 14, 15, 19, 20, 23, 24, 25, 27]",13,"[0, 1, 5, 8, 12, 14, 15, 19, 20, 23, 24, 25, 27]",0,[],0.5105623717491443,0.04584594585840998,0.21411666413058555,21.812179491036936,0.6199999999999999,0.0602,0.24535688292770594,0.6199999999999999,0.0602,0.24535688292770594
4,2,14,110001000010101101111011110100,0.43625,0.45210156636312604,0.5094999969005585,16,"[0, 1, 5, 10, 12, 14, 15, 17, 18, 19, 20, 22, 23, 24, 25, 27]",16,"[0, 1, 5, 10, 12, 14, 15, 17, 18, 19, 20, 22, 23, 24, 25, 27]",0,[],0.45210156636312604,0.040463868118496615,0.2011563275626611,24.713405971755964,0.56375,0.06297343749999999,0.2509450886150195,0.56375,0.06297343749999999,0.2509450886150195
4,2,15,111101110011010101010001000011,0.46125000000000005,0.43471383722499013,0.5864999890327454,16,"[0, 1, 2, 3, 5, 6, 7, 10, 11, 13, 15, 17, 19, 23, 28, 29]",16,"[0, 1, 2, 3, 5, 6, 7, 10, 11, 13, 15, 17, 19, 23, 28, 29]",0,[],0.43471383722499013,0.03751152509735741,0.19367892269774067,26.658473559915254,0.53875,0.04596093750000001,0.21438502163164294,0.53875,0.04596093750000001,0.21438502163164294
